frame,pkt_time,best_time
2462,109.580426,109.580426
2463,109.612684,109.612684
2464,109.644942,109.644942
2465,109.709458,109.709458
2466,109.741716,109.741716
2467,109.773974,109.773974
2468,109.806232,109.806232
2469,109.870748,109.870748
2470,109.903006,109.903006
2471,109.935264,109.935264
2472,109.967522,109.967522
2473,110.032038,110.032038
2474,110.064296,110.064296
2475,110.096554,110.096554
2476,110.128812,110.128812
2477,110.193328,110.193328
2478,110.225586,110.225586
2479,110.257844,110.257844
2480,110.290102,110.290102
2481,110.354618,110.354618
2482,110.386876,110.386876
2483,110.419134,110.419134
2484,110.451392,110.451392
2485,110.515908,110.515908
2486,110.548166,110.548166
2487,110.580424,110.580424
2488,110.612682,110.612682
2489,110.677198,110.677198
2490,110.709456,110.709456
2491,110.741714,110.741714
2492,110.773972,110.773972
2493,110.838488,110.838488
2494,110.870746,110.870746
2495,110.903004,110.903004
2496,110.935262,110.935262
2497,110.999778,110.999778
2498,111.032036,111.032036
2499,111.064294,111.064294
2500,111.096552,111.096552
2501,111.161068,111.161068
2502,111.193326,111.193326
2503,111.225584,111.225584
2504,111.257842,111.257842
2505,111.322358,111.322358
2506,111.354616,111.354616
2507,111.386874,111.386874
2508,111.419132,111.419132
2509,111.483648,111.483648
2510,111.515906,111.515906
2511,111.548164,111.548164
2512,111.580422,111.580422
2513,111.612680,111.612680
2514,111.677196,111.677196
2515,111.709454,111.709454
2516,111.741712,111.741712
2517,111.806228,111.806228
2518,111.838486,111.838486
2519,111.870744,111.870744
2520,111.903002,111.903002
2521,111.935260,111.935260
2522,111.999776,111.999776
2523,112.032034,112.032034
2524,112.064292,112.064292
2525,112.096550,112.096550
2526,112.161066,112.161066
2527,112.193324,112.193324
2528,112.225582,112.225582
2529,112.257840,112.257840
2530,112.322356,112.322356
2531,112.354614,112.354614
2532,112.386872,112.386872
2533,112.419130,112.419130
2534,112.483646,112.483646
2535,112.515904,112.515904
2536,112.548162,112.548162
2537,112.580420,112.580420
2538,112.644936,112.644936
2539,112.677194,112.677194
2540,112.709452,112.709452
2541,112.741710,112.741710
2542,112.806226,112.806226
2543,112.838484,112.838484
2544,112.870742,112.870742
2545,112.903000,112.903000
2546,112.967516,112.967516
2547,112.999774,112.999774
2548,113.032032,113.032032
2549,113.064290,113.064290
2550,113.128806,113.128806
2551,113.161064,113.161064
2552,113.193322,113.193322
2553,113.225580,113.225580
2554,113.290096,113.290096
2555,113.322354,113.322354
2556,113.354612,113.354612
2557,113.386870,113.386870
2558,113.451386,113.451386
2559,113.483644,113.483644
2560,113.515902,113.515902
2561,113.548160,113.548160
2562,113.612676,113.612676
2563,113.644934,113.644934
2564,113.677192,113.677192
2565,113.709450,113.709450
2566,113.773966,113.773966
2567,113.806224,113.806224
2568,113.838482,113.838482
2569,113.870740,113.870740
2570,113.935256,113.935256
2571,113.967514,113.967514
2572,113.999772,113.999772
2573,114.032030,114.032030
2574,114.096546,114.096546
2575,114.128804,114.128804
2576,114.161062,114.161062
2577,114.193320,114.193320
2578,114.257836,114.257836
2579,114.290094,114.290094
2580,114.322352,114.322352
2581,114.354610,114.354610
2582,114.419126,114.419126
2583,114.451384,114.451384
2584,114.483642,114.483642
2585,114.515900,114.515900
2586,114.580416,114.580416
2587,114.612674,114.612674
2588,114.644932,114.644932
2589,114.677190,114.677190
2590,114.741706,114.741706
2591,114.773964,114.773964
2592,114.806222,114.806222
2593,114.838480,114.838480
2594,114.902996,114.902996
2595,114.935254,114.935254
2596,114.967512,114.967512
2597,114.999770,114.999770
2598,115.064286,115.064286
2599,115.096544,115.096544
2600,115.128802,115.128802
2601,115.161060,115.161060
2602,115.225576,115.225576
2603,115.257834,115.257834
2604,115.290092,115.290092
2605,115.322350,115.322350
2606,115.386866,115.386866
2607,115.419124,115.419124
2608,115.451382,115.451382
2609,115.483640,115.483640
2610,115.515898,115.515898
2611,115.580414,115.580414
2612,115.612672,115.612672
2613,115.644930,115.644930
2614,115.677188,115.677188
2615,115.741704,115.741704
2616,115.773962,115.773962
2617,115.806220,115.806220
2618,115.838478,115.838478
2619,115.902994,115.902994
2620,115.935252,115.935252
2621,115.967510,115.967510
2622,115.999768,115.999768
2623,116.064284,116.064284
2624,116.096542,116.096542
2625,116.128800,116.128800
2626,116.161058,116.161058
2627,116.225574,116.225574
2628,116.257832,116.257832
2629,116.290090,116.290090
2630,116.322348,116.322348
2631,116.386864,116.386864
2632,116.419122,116.419122
2633,116.451380,116.451380
2634,116.483638,116.483638
2635,116.548154,116.548154
2636,116.580412,116.580412
2637,116.612670,116.612670
2638,116.644928,116.644928
2639,116.709444,116.709444
2640,116.741702,116.741702
2641,116.773960,116.773960
2642,116.806218,116.806218
2643,116.870734,116.870734
2644,116.902992,116.902992
2645,116.935250,116.935250
2646,116.967508,116.967508
2647,117.032024,117.032024
2648,117.064282,117.064282
2649,117.096540,117.096540
2650,117.128798,117.128798
2651,117.193314,117.193314
2652,117.225572,117.225572
2653,117.257830,117.257830
2654,117.322346,117.322346
2655,117.354604,117.354604
2656,117.386862,117.386862
2657,117.419120,117.419120
2658,117.451378,117.451378
2659,117.515894,117.515894
2660,117.548152,117.548152
2661,117.580410,117.580410
2662,117.612668,117.612668
2663,117.677184,117.677184
2664,117.709442,117.709442
2665,117.741700,117.741700
2666,117.773958,117.773958
2667,117.838474,117.838474
2668,117.870732,117.870732
2669,117.935248,117.935248
2670,117.967506,117.967506
2671,117.999764,117.999764
2672,118.032022,118.032022
2673,118.064280,118.064280
2674,118.096538,118.096538
2675,118.161054,118.161054
2676,118.193312,118.193312
2677,118.225570,118.225570
2678,118.257828,118.257828
2679,118.322344,118.322344
2680,118.354602,118.354602
2681,118.386860,118.386860
2682,118.419118,118.419118
2683,118.483634,118.483634
2684,118.515892,118.515892
2685,118.548150,118.548150
2686,118.580408,118.580408
2687,118.644924,118.644924
2688,118.677182,118.677182
2689,118.709440,118.709440
2690,118.741698,118.741698
2691,118.806214,118.806214
2692,118.838472,118.838472
2693,118.870730,118.870730
2694,118.902988,118.902988
2695,118.967504,118.967504
2696,118.999762,118.999762
2697,119.032020,119.032020
2698,119.064278,119.064278
2699,119.128794,119.128794
2700,119.161052,119.161052
2701,119.193310,119.193310
2702,119.225568,119.225568
2703,119.290084,119.290084
2704,119.322342,119.322342
2705,119.354600,119.354600
2706,119.386858,119.386858
2707,119.419116,119.419116
2708,119.483632,119.483632
2709,119.515890,119.515890
2710,119.548148,119.548148
2711,119.580406,119.580406
2712,119.644922,119.644922
2713,119.677180,119.677180
2714,119.709438,119.709438
2715,119.741696,119.741696
2716,119.806212,119.806212
2717,119.838470,119.838470
2718,119.870728,119.870728
2719,119.902986,119.902986
2720,119.967502,119.967502
2721,119.999760,119.999760
2722,120.032018,120.032018
2723,120.064276,120.064276
2724,120.128792,120.128792
2725,120.161050,120.161050
2726,120.193308,120.193308
2727,120.225566,120.225566
2728,120.290082,120.290082
2729,120.322340,120.322340
2730,120.354598,120.354598
2731,120.386856,120.386856
2732,120.451372,120.451372
2733,120.483630,120.483630
2734,120.515888,120.515888
2735,120.548146,120.548146
2736,120.612662,120.612662
2737,120.644920,120.644920
2738,120.677178,120.677178
2739,120.709436,120.709436
2740,120.773952,120.773952
2741,120.806210,120.806210
2742,120.838468,120.838468
2743,120.870726,120.870726
2744,120.935242,120.935242
2745,120.967500,120.967500
2746,120.999758,120.999758
2747,121.032016,121.032016
2748,121.096532,121.096532
2749,121.128790,121.128790
2750,121.161048,121.161048
2751,121.193306,121.193306
2752,121.257822,121.257822
2753,121.290080,121.290080
2754,121.322338,121.322338
2755,121.354596,121.354596
2756,121.419112,121.419112
2757,121.451370,121.451370
2758,121.483628,121.483628
2759,121.515886,121.515886
2760,121.580402,121.580402
2761,121.612660,121.612660
2762,121.644918,121.644918
2763,121.677176,121.677176
2764,121.741692,121.741692
2765,121.773950,121.773950
2766,121.806208,121.806208
2767,121.838466,121.838466
2768,121.902982,121.902982
2769,121.935240,121.935240
2770,121.967498,121.967498
2771,121.999756,121.999756
2772,122.064272,122.064272
2773,122.096530,122.096530
2774,122.128788,122.128788
2775,122.161046,122.161046
2776,122.225562,122.225562
2777,122.257820,122.257820
2778,122.290078,122.290078
2779,122.322336,122.322336
2780,122.386852,122.386852
2781,122.419110,122.419110
2782,122.451368,122.451368
2783,122.483626,122.483626
2784,122.515884,122.515884
2785,122.580400,122.580400
2786,122.612658,122.612658
2787,122.644916,122.644916
2788,122.709432,122.709432
2789,122.741690,122.741690
2790,122.773948,122.773948
2791,122.806206,122.806206
2792,122.838464,122.838464
2793,122.902980,122.902980
2794,122.935238,122.935238
2795,122.967496,122.967496
2796,123.032012,123.032012
2797,123.064270,123.064270
2798,123.096528,123.096528
2799,123.128786,123.128786
2800,123.193302,123.193302
2801,123.225560,123.225560
2802,123.257818,123.257818
2803,123.290076,123.290076
2804,123.354592,123.354592
2805,123.386850,123.386850
2806,123.419108,123.419108
2807,123.483624,123.483624
2808,123.515882,123.515882
2809,123.548140,123.548140
2810,123.580398,123.580398
2811,123.612656,123.612656
2812,123.677172,123.677172
2813,123.709430,123.709430
2814,123.741688,123.741688
2815,123.773946,123.773946
2816,123.838462,123.838462
2817,123.870720,123.870720
2818,123.902978,123.902978
2819,123.935236,123.935236
2820,123.999752,123.999752
2821,124.032010,124.032010
2822,124.064268,124.064268
2823,124.096526,124.096526
2824,124.161042,124.161042
2825,124.193300,124.193300
2826,124.225558,124.225558
2827,124.257816,124.257816
2828,124.322332,124.322332
2829,124.354590,124.354590
2830,124.386848,124.386848
2831,124.419106,124.419106
2832,124.483622,124.483622
2833,124.515880,124.515880
2834,124.548138,124.548138
2835,124.580396,124.580396
2836,124.644912,124.644912
2837,124.677170,124.677170
2838,124.709428,124.709428
2839,124.741686,124.741686
2840,124.806202,124.806202
2841,124.838460,124.838460
2842,124.870718,124.870718
2843,124.902976,124.902976
2844,124.967492,124.967492
2845,124.999750,124.999750
2846,125.032008,125.032008
2847,125.064266,125.064266
2848,125.128782,125.128782
2849,125.161040,125.161040
2850,125.193298,125.193298
2851,125.225556,125.225556
2852,125.290072,125.290072
2853,125.322330,125.322330
2854,125.354588,125.354588
2855,125.386846,125.386846
2856,125.451362,125.451362
2857,125.483620,125.483620
2858,125.515878,125.515878
2859,125.548136,125.548136
2860,125.612652,125.612652
2861,125.644910,125.644910
2862,125.677168,125.677168
2863,125.709426,125.709426
2864,125.773942,125.773942
2865,125.806200,125.806200
2866,125.838458,125.838458
2867,125.870716,125.870716
2868,125.935232,125.935232
2869,125.967490,125.967490
2870,125.999748,125.999748
2871,126.032006,126.032006
2872,126.096522,126.096522
2873,126.128780,126.128780
2874,126.161038,126.161038
2875,126.193296,126.193296
2876,126.257812,126.257812
2877,126.290070,126.290070
2878,126.322328,126.322328
2879,126.354586,126.354586
2880,126.419102,126.419102
2881,126.451360,126.451360
2882,126.483618,126.483618
2883,126.515876,126.515876
2884,126.548134,126.548134
2885,126.612650,126.612650
2886,126.644908,126.644908
2887,126.677166,126.677166
2888,126.741682,126.741682
2889,126.773940,126.773940
2890,126.806198,126.806198
2891,126.838456,126.838456
2892,126.902972,126.902972
2893,126.935230,126.935230
2894,126.967488,126.967488
2895,126.999746,126.999746
2896,127.064262,127.064262
2897,127.096520,127.096520
2898,127.128778,127.128778
2899,127.161036,127.161036
2900,127.225552,127.225552
2901,127.257810,127.257810
2902,127.290068,127.290068
2903,127.322326,127.322326
2904,127.386842,127.386842
2905,127.419100,127.419100
2906,127.451358,127.451358
2907,127.483616,127.483616
2908,127.515874,127.515874
2909,127.580390,127.580390
2910,127.612648,127.612648
2911,127.644906,127.644906
2912,127.709422,127.709422
2913,127.741680,127.741680
2914,127.773938,127.773938
2915,127.806196,127.806196
2916,127.838454,127.838454
2917,127.902970,127.902970
2918,127.935228,127.935228
2919,127.967486,127.967486
2920,127.999744,127.999744
2921,128.064260,128.064260
2922,128.096518,128.096518
2923,128.128776,128.128776
2924,128.161034,128.161034
2925,128.225550,128.225550
2926,128.257808,128.257808
2927,128.290066,128.290066
2928,128.322324,128.322324
2929,128.386840,128.386840
2930,128.419098,128.419098
2931,128.483614,128.483614
2932,128.515872,128.515872
2933,128.580388,128.580388
2934,128.612646,128.612646
2935,128.677162,128.677162
2936,128.741678,128.741678
2937,128.773936,128.773936
2938,128.838452,128.838452
2939,128.870710,128.870710
2940,128.935226,128.935226
2941,128.967484,128.967484
2942,129.032000,129.032000
2943,129.064258,129.064258
2944,129.128774,129.128774
2945,129.193290,129.193290
2946,129.225548,129.225548
2947,129.290064,129.290064
2948,129.322322,129.322322
2949,129.386838,129.386838
2950,129.419096,129.419096
2951,129.483612,129.483612
2952,129.515870,129.515870
2953,129.580386,129.580386
2954,129.612644,129.612644
2955,129.677160,129.677160
2956,129.741676,129.741676
2957,129.773934,129.773934
2958,129.838450,129.838450
2959,129.870708,129.870708
2960,129.935224,129.935224
2961,129.967482,129.967482
2962,130.031998,130.031998
2963,130.096514,130.096514
2964,130.128772,130.128772
2965,130.193288,130.193288
2966,130.225546,130.225546
2967,130.290062,130.290062
2968,130.354578,130.354578
2969,130.386836,130.386836
2970,130.419094,130.419094
2971,130.483610,130.483610
2972,130.515868,130.515868
2973,130.580384,130.580384
2974,130.644900,130.644900
2975,130.677158,130.677158
2976,130.741674,130.741674
2977,130.773932,130.773932
2978,130.838448,130.838448
2979,130.870706,130.870706
2980,130.935222,130.935222
2981,130.967480,130.967480
2982,131.031996,131.031996
2983,131.096512,131.096512
2984,131.128770,131.128770
2985,131.193286,131.193286
2986,131.225544,131.225544
2987,131.290060,131.290060
2988,131.322318,131.322318
2989,131.386834,131.386834
2990,131.419092,131.419092
2991,131.483608,131.483608
2992,131.548124,131.548124
2993,131.580382,131.580382
2994,131.644898,131.644898
2995,131.677156,131.677156
2996,131.741672,131.741672
2997,131.773930,131.773930
2998,131.838446,131.838446
2999,131.870704,131.870704
3000,131.935220,131.935220
3001,131.999736,131.999736
3002,132.031994,132.031994
3003,132.096510,132.096510
3004,132.128768,132.128768
3005,132.193284,132.193284
3006,132.225542,132.225542
3007,132.290058,132.290058
3008,132.322316,132.322316
3009,132.386832,132.386832
3010,132.451348,132.451348
3011,132.483606,132.483606
3012,132.548122,132.548122
3013,132.580380,132.580380
3014,132.644896,132.644896
3015,132.677154,132.677154
3016,132.741670,132.741670
3017,132.773928,132.773928
3018,132.838444,132.838444
3019,132.870702,132.870702
3020,132.935218,132.935218
3021,132.999734,132.999734
3022,133.031992,133.031992
3023,133.096508,133.096508
3024,133.128766,133.128766
3025,133.193282,133.193282
3026,133.225540,133.225540
3027,133.290056,133.290056
3028,133.354572,133.354572
3029,133.386830,133.386830
3030,133.451346,133.451346
3031,133.483604,133.483604
3032,133.548120,133.548120
3033,133.580378,133.580378
3034,133.644894,133.644894
3035,133.677152,133.677152
3036,133.741668,133.741668
3037,133.806184,133.806184
3038,133.838442,133.838442
3039,133.902958,133.902958
3040,133.935216,133.935216
3041,133.999732,133.999732
3042,134.031990,134.031990
3043,134.096506,134.096506
3044,134.161022,134.161022
3045,134.193280,134.193280
3046,134.225538,134.225538
3047,134.290054,134.290054
3048,134.354570,134.354570
3049,134.386828,134.386828
3050,134.451344,134.451344
3051,134.483602,134.483602
3052,134.548118,134.548118
3053,134.580376,134.580376
3054,134.644892,134.644892
3055,134.677150,134.677150
3056,134.741666,134.741666
3057,134.806182,134.806182
3058,134.838440,134.838440
3059,134.902956,134.902956
3060,134.935214,134.935214
3061,134.999730,134.999730
3062,135.031988,135.031988
3063,135.096504,135.096504
3064,135.128762,135.128762
3065,135.193278,135.193278
3066,135.257794,135.257794
3067,135.290052,135.290052
3068,135.354568,135.354568
3069,135.386826,135.386826
3070,135.451342,135.451342
3071,135.483600,135.483600
3072,135.548116,135.548116
3073,135.580374,135.580374
3074,135.644890,135.644890
3075,135.709406,135.709406
3076,135.741664,135.741664
3077,135.806180,135.806180
3078,135.838438,135.838438
3079,135.902954,135.902954
3080,135.935212,135.935212
3081,135.999728,135.999728
3082,136.064244,136.064244
3083,136.096502,136.096502
3084,136.128760,136.128760
3085,136.193276,136.193276
3086,136.257792,136.257792
3087,136.290050,136.290050
3088,136.354566,136.354566
3089,136.386824,136.386824
3090,136.451340,136.451340
3091,136.483598,136.483598
3092,136.548114,136.548114
3093,136.612630,136.612630
3094,136.644888,136.644888
3095,136.709404,136.709404
3096,136.741662,136.741662
3097,136.806178,136.806178
3098,136.838436,136.838436
3099,136.902952,136.902952
3100,136.935210,136.935210
3101,136.999726,136.999726
3102,137.031984,137.031984
3103,137.096500,137.096500
3104,137.161016,137.161016
3105,137.193274,137.193274
3106,137.257790,137.257790
3107,137.290048,137.290048
3108,137.354564,137.354564
3109,137.386822,137.386822
3110,137.451338,137.451338
3111,137.483596,137.483596
3112,137.548112,137.548112
3113,137.612628,137.612628
3114,137.644886,137.644886
3115,137.709402,137.709402
3116,137.741660,137.741660
3117,137.806176,137.806176
3118,137.838434,137.838434
3119,137.902950,137.902950
3120,137.935208,137.935208
3121,137.999724,137.999724
3122,138.064240,138.064240
3123,138.096498,138.096498
3124,138.161014,138.161014
3125,138.225530,138.225530
3126,138.257788,138.257788
3127,138.290046,138.290046
3128,138.354562,138.354562
3129,138.386820,138.386820
3130,138.451336,138.451336
3131,138.515852,138.515852
3132,138.548110,138.548110
3133,138.612626,138.612626
3134,138.644884,138.644884
3135,138.709400,138.709400
3136,138.741658,138.741658
3137,138.806174,138.806174
3138,138.838432,138.838432
3139,138.902948,138.902948
3140,138.967464,138.967464
3141,138.999722,138.999722
3142,139.064238,139.064238
3143,139.096496,139.096496
3144,139.161012,139.161012
3145,139.193270,139.193270
3146,139.257786,139.257786
3147,139.290044,139.290044
3148,139.354560,139.354560
3149,139.419076,139.419076
3150,139.451334,139.451334
3151,139.515850,139.515850
3152,139.548108,139.548108
3153,139.612624,139.612624
3154,139.644882,139.644882
3155,139.709398,139.709398
3156,139.741656,139.741656
3157,139.806172,139.806172
3158,139.870688,139.870688
3159,139.902946,139.902946
3160,139.967462,139.967462
3161,139.999720,139.999720
3162,140.064236,140.064236
3163,140.096494,140.096494
3164,140.161010,140.161010
3165,140.193268,140.193268
3166,140.257784,140.257784
3167,140.290042,140.290042
3168,140.354558,140.354558
3169,140.419074,140.419074
3170,140.451332,140.451332
3171,140.483590,140.483590
3172,140.515848,140.515848
3173,140.580364,140.580364
3174,140.612622,140.612622
3175,140.644880,140.644880
3176,140.677138,140.677138
3177,140.741654,140.741654
3178,140.773912,140.773912
3179,140.806170,140.806170
3180,140.838428,140.838428
3181,140.902944,140.902944
3182,140.935202,140.935202
3183,140.967460,140.967460
3184,140.999718,140.999718
3185,141.064234,141.064234
3186,141.096492,141.096492
3187,141.128750,141.128750
3188,141.161008,141.161008
3189,141.225524,141.225524
3190,141.257782,141.257782
3191,141.290040,141.290040
3192,141.322298,141.322298
3193,141.386814,141.386814
3194,141.419072,141.419072
3195,141.451330,141.451330
3196,141.483588,141.483588
3197,141.548104,141.548104
3198,141.580362,141.580362
3199,141.612620,141.612620
3200,141.644878,141.644878
3201,141.709394,141.709394
3202,141.741652,141.741652
3203,141.773910,141.773910
3204,141.806168,141.806168
3205,141.870684,141.870684
3206,141.902942,141.902942
3207,141.935200,141.935200
3208,141.967458,141.967458
3209,141.999716,141.999716
3210,142.064232,142.064232
3211,142.096490,142.096490
3212,142.128748,142.128748
3213,142.161006,142.161006
3214,142.225522,142.225522
3215,142.257780,142.257780
3216,142.290038,142.290038
3217,142.354554,142.354554
3218,142.386812,142.386812
3219,142.419070,142.419070
3220,142.451328,142.451328
3221,142.483586,142.483586
3222,142.548102,142.548102
3223,142.580360,142.580360
3224,142.612618,142.612618
3225,142.644876,142.644876
3226,142.709392,142.709392
3227,142.741650,142.741650
3228,142.773908,142.773908
3229,142.806166,142.806166
3230,142.870682,142.870682
3231,142.902940,142.902940
3232,142.935198,142.935198
3233,142.967456,142.967456
3234,143.031972,143.031972
3235,143.064230,143.064230
3236,143.096488,143.096488
3237,143.128746,143.128746
3238,143.193262,143.193262
3239,143.225520,143.225520
3240,143.257778,143.257778
3241,143.290036,143.290036
3242,143.354552,143.354552
3243,143.386810,143.386810
3244,143.419068,143.419068
3245,143.451326,143.451326
3246,143.515842,143.515842
3247,143.548100,143.548100
3248,143.580358,143.580358
3249,143.612616,143.612616
3250,143.677132,143.677132
3251,143.709390,143.709390
3252,143.741648,143.741648
3253,143.773906,143.773906
3254,143.838422,143.838422
3255,143.870680,143.870680
3256,143.902938,143.902938
3257,143.935196,143.935196
3258,143.999712,143.999712
3259,144.031970,144.031970
3260,144.064228,144.064228
3261,144.096486,144.096486
3262,144.161002,144.161002
3263,144.193260,144.193260
3264,144.225518,144.225518
3265,144.257776,144.257776
3266,144.322292,144.322292
3267,144.354550,144.354550
3268,144.386808,144.386808
3269,144.419066,144.419066
3270,144.483582,144.483582
3271,144.515840,144.515840
3272,144.548098,144.548098
3273,144.580356,144.580356
3274,144.644872,144.644872
3275,144.677130,144.677130
3276,144.709388,144.709388
3277,144.741646,144.741646
3278,144.806162,144.806162
3279,144.838420,144.838420
3280,144.870678,144.870678
3281,144.902936,144.902936
3282,144.967452,144.967452
3283,144.999710,144.999710
3284,145.031968,145.031968
3285,145.064226,145.064226
3286,145.128742,145.128742
3287,145.161000,145.161000
3288,145.193258,145.193258
3289,145.225516,145.225516
3290,145.290032,145.290032
3291,145.322290,145.322290
3292,145.354548,145.354548
3293,145.386806,145.386806
3294,145.451322,145.451322
3295,145.483580,145.483580
3296,145.515838,145.515838
3297,145.548096,145.548096
3298,145.612612,145.612612
3299,145.644870,145.644870
3300,145.677128,145.677128
3301,145.709386,145.709386
3302,145.773902,145.773902
3303,145.806160,145.806160
3304,145.838418,145.838418
3305,145.870676,145.870676
3306,145.935192,145.935192
3307,145.967450,145.967450
3308,145.999708,145.999708
3309,146.031966,146.031966
3310,146.096482,146.096482
3311,146.128740,146.128740
3312,146.160998,146.160998
3313,146.193256,146.193256
3314,146.225514,146.225514
3315,146.290030,146.290030
3316,146.322288,146.322288
3317,146.354546,146.354546
3318,146.386804,146.386804
3319,146.451320,146.451320
3320,146.483578,146.483578
3321,146.515836,146.515836
3322,146.548094,146.548094
3323,146.612610,146.612610
3324,146.644868,146.644868
3325,146.677126,146.677126
3326,146.709384,146.709384
3327,146.773900,146.773900
3328,146.806158,146.806158
3329,146.838416,146.838416
3330,146.870674,146.870674
3331,146.935190,146.935190
3332,146.967448,146.967448
3333,146.999706,146.999706
3334,147.031964,147.031964
3335,147.096480,147.096480
3336,147.128738,147.128738
3337,147.160996,147.160996
3338,147.193254,147.193254
3339,147.257770,147.257770
3340,147.290028,147.290028
3341,147.322286,147.322286
3342,147.354544,147.354544
3343,147.419060,147.419060
3344,147.451318,147.451318
3345,147.483576,147.483576
3346,147.515834,147.515834
3347,147.580350,147.580350
3348,147.612608,147.612608
3349,147.644866,147.644866
3350,147.677124,147.677124
3351,147.741640,147.741640
3352,147.773898,147.773898
3353,147.806156,147.806156
3354,147.838414,147.838414
3355,147.902930,147.902930
3356,147.935188,147.935188
3357,147.967446,147.967446
3358,147.999704,147.999704
3359,148.064220,148.064220
3360,148.096478,148.096478
3361,148.128736,148.128736
3362,148.160994,148.160994
3363,148.225510,148.225510
3364,148.257768,148.257768
3365,148.290026,148.290026
3366,148.322284,148.322284
3367,148.386800,148.386800
3368,148.419058,148.419058
3369,148.451316,148.451316
3370,148.483574,148.483574
3371,148.548090,148.548090
3372,148.580348,148.580348
3373,148.612606,148.612606
3374,148.644864,148.644864
3375,148.709380,148.709380
3376,148.741638,148.741638
3377,148.773896,148.773896
3378,148.806154,148.806154
3379,148.870670,148.870670
3380,148.902928,148.902928
3381,148.935186,148.935186
3382,148.967444,148.967444
3383,149.031960,149.031960
3384,149.064218,149.064218
3385,149.096476,149.096476
3386,149.128734,149.128734
3387,149.193250,149.193250
3388,149.225508,149.225508
3389,149.257766,149.257766
3390,149.290024,149.290024
3391,149.354540,149.354540
3392,149.386798,149.386798
3393,149.419056,149.419056
3394,149.451314,149.451314
3395,149.483572,149.483572
3396,149.548088,149.548088
3397,149.580346,149.580346
3398,149.612604,149.612604
3399,149.644862,149.644862
3400,149.709378,149.709378
3401,149.741636,149.741636
3402,149.773894,149.773894
3403,149.806152,149.806152
3404,149.870668,149.870668
3405,149.902926,149.902926
3406,149.935184,149.935184
3407,149.967442,149.967442
3408,150.031958,150.031958
3409,150.064216,150.064216
3410,150.096474,150.096474
3411,150.128732,150.128732
3412,150.193248,150.193248
3413,150.225506,150.225506
3414,150.257764,150.257764
3415,150.290022,150.290022
3416,150.354538,150.354538
3417,150.386796,150.386796
3418,150.419054,150.419054
3419,150.451312,150.451312
3420,150.515828,150.515828
3421,150.548086,150.548086
3422,150.580344,150.580344
3423,150.612602,150.612602
3424,150.677118,150.677118
3425,150.709376,150.709376
3426,150.741634,150.741634
3427,150.773892,150.773892
3428,150.838408,150.838408
3429,150.870666,150.870666
3430,150.902924,150.902924
3431,150.935182,150.935182
3432,150.999698,150.999698
3433,151.031956,151.031956
3434,151.064214,151.064214
3435,151.096472,151.096472
3436,151.160988,151.160988
3437,151.193246,151.193246
3438,151.225504,151.225504
3439,151.257762,151.257762
3440,151.322278,151.322278
3441,151.354536,151.354536
3442,151.386794,151.386794
3443,151.419052,151.419052
3444,151.483568,151.483568
3445,151.515826,151.515826
3446,151.548084,151.548084
3447,151.580342,151.580342
3448,151.644858,151.644858
3449,151.677116,151.677116
3450,151.709374,151.709374
3451,151.741632,151.741632
3452,151.806148,151.806148
3453,151.838406,151.838406
3454,151.870664,151.870664
3455,151.902922,151.902922
3456,151.967438,151.967438
3457,151.999696,151.999696
3458,152.031954,152.031954
3459,152.064212,152.064212
3460,152.128728,152.128728
3461,152.160986,152.160986
3462,152.193244,152.193244
3463,152.225502,152.225502
3464,152.290018,152.290018
3465,152.322276,152.322276
3466,152.354534,152.354534
3467,152.386792,152.386792
3468,152.451308,152.451308
3469,152.483566,152.483566
3470,152.515824,152.515824
3471,152.548082,152.548082
3472,152.612598,152.612598
3473,152.644856,152.644856
3474,152.677114,152.677114
3475,152.709372,152.709372
3476,152.741630,152.741630
3477,152.806146,152.806146
3478,152.838404,152.838404
3479,152.870662,152.870662
3480,152.902920,152.902920
3481,152.967436,152.967436
3482,152.999694,152.999694
3483,153.031952,153.031952
3484,153.096468,153.096468
3485,153.128726,153.128726
3486,153.160984,153.160984
3487,153.193242,153.193242
3488,153.225500,153.225500
3489,153.290016,153.290016
3490,153.322274,153.322274
3491,153.354532,153.354532
3492,153.386790,153.386790
3493,153.451306,153.451306
3494,153.483564,153.483564
3495,153.515822,153.515822
3496,153.548080,153.548080
3497,153.612596,153.612596
3498,153.644854,153.644854
3499,153.677112,153.677112
3500,153.709370,153.709370
3501,153.773886,153.773886
3502,153.806144,153.806144
3503,153.838402,153.838402
3504,153.870660,153.870660
3505,153.935176,153.935176
3506,153.967434,153.967434
3507,153.999692,153.999692
3508,154.031950,154.031950
3509,154.096466,154.096466
3510,154.128724,154.128724
3511,154.160982,154.160982
3512,154.193240,154.193240
3513,154.257756,154.257756
3514,154.290014,154.290014
3515,154.322272,154.322272
3516,154.354530,154.354530
3517,154.419046,154.419046
3518,154.451304,154.451304
3519,154.483562,154.483562
3520,154.515820,154.515820
3521,154.580336,154.580336
3522,154.612594,154.612594
3523,154.644852,154.644852
3524,154.677110,154.677110
3525,154.741626,154.741626
3526,154.773884,154.773884
3527,154.806142,154.806142
3528,154.838400,154.838400
3529,154.902916,154.902916
3530,154.935174,154.935174
3531,154.967432,154.967432
3532,154.999690,154.999690
3533,155.064206,155.064206
3534,155.096464,155.096464
3535,155.128722,155.128722
3536,155.160980,155.160980
