frame,pkt_time,best_time
4461,149.124560,149.124560
4462,149.157996,149.157996
4463,149.191432,149.191432
4464,149.224868,149.224868
4465,149.258304,149.258304
4466,149.291740,149.291740
4467,149.325176,149.325176
4468,149.358612,149.358612
4469,149.392048,149.392048
4470,149.425484,149.425484
4471,149.458920,149.458920
4472,149.492356,149.492356
4473,149.525792,149.525792
4474,149.559228,149.559228
4475,149.592664,149.592664
4476,149.626100,149.626100
4477,149.659536,149.659536
4478,149.692972,149.692972
4479,149.726408,149.726408
4480,149.759844,149.759844
4481,149.793280,149.793280
4482,149.826716,149.826716
4483,149.860152,149.860152
4484,149.893588,149.893588
4485,149.927024,149.927024
4486,149.960460,149.960460
4487,149.993896,149.993896
4488,150.027332,150.027332
4489,150.060768,150.060768
4490,150.094204,150.094204
4491,150.127640,150.127640
4492,150.161076,150.161076
4493,150.194512,150.194512
4494,150.227948,150.227948
4495,150.261384,150.261384
4496,150.294820,150.294820
4497,150.328256,150.328256
4498,150.361692,150.361692
4499,150.395128,150.395128
4500,150.428564,150.428564
4501,150.462000,150.462000
4502,150.495436,150.495436
4503,150.528872,150.528872
4504,150.562308,150.562308
4505,150.595744,150.595744
4506,150.629180,150.629180
4507,150.662616,150.662616
4508,150.696052,150.696052
4509,150.729488,150.729488
4510,150.762924,150.762924
4511,150.796360,150.796360
4512,150.829796,150.829796
4513,150.863232,150.863232
4514,150.896668,150.896668
4515,150.930104,150.930104
4516,150.963540,150.963540
4517,150.996976,150.996976
4518,151.030412,151.030412
4519,151.063848,151.063848
4520,151.097284,151.097284
4521,151.130720,151.130720
4522,151.164156,151.164156
4523,151.197592,151.197592
4524,151.231028,151.231028
4525,151.264464,151.264464
4526,151.297900,151.297900
4527,151.331336,151.331336
4528,151.364772,151.364772
4529,151.398208,151.398208
4530,151.431644,151.431644
4531,151.465080,151.465080
4532,151.498516,151.498516
4533,151.531952,151.531952
4534,151.565388,151.565388
4535,151.598824,151.598824
4536,151.632260,151.632260
4537,151.665696,151.665696
4538,151.699132,151.699132
4539,151.732568,151.732568
4540,151.766004,151.766004
4541,151.799440,151.799440
4542,151.832876,151.832876
4543,151.866312,151.866312
4544,151.899748,151.899748
4545,151.933184,151.933184
4546,151.966620,151.966620
4547,152.000056,152.000056
4548,152.033492,152.033492
4549,152.066928,152.066928
4550,152.100364,152.100364
4551,152.133800,152.133800
4552,152.167236,152.167236
4553,152.200672,152.200672
4554,152.234108,152.234108
4555,152.267544,152.267544
4556,152.300980,152.300980
4557,152.334416,152.334416
4558,152.367852,152.367852
4559,152.401288,152.401288
4560,152.434724,152.434724
4561,152.468160,152.468160
4562,152.501596,152.501596
4563,152.535032,152.535032
4564,152.568468,152.568468
4565,152.601904,152.601904
4566,152.635340,152.635340
4567,152.668776,152.668776
4568,152.702212,152.702212
4569,152.735648,152.735648
4570,152.769084,152.769084
4571,152.802520,152.802520
4572,152.835956,152.835956
4573,152.869392,152.869392
4574,152.902828,152.902828
4575,152.936264,152.936264
4576,152.969700,152.969700
4577,153.003136,153.003136
4578,153.036572,153.036572
4579,153.070008,153.070008
4580,153.103444,153.103444
4581,153.136880,153.136880
4582,153.170316,153.170316
4583,153.203752,153.203752
4584,153.237188,153.237188
4585,153.270624,153.270624
4586,153.304060,153.304060
4587,153.337496,153.337496
4588,153.370932,153.370932
4589,153.404368,153.404368
4590,153.437804,153.437804
4591,153.471240,153.471240
4592,153.504676,153.504676
4593,153.538112,153.538112
4594,153.571548,153.571548
4595,153.604984,153.604984
4596,153.638420,153.638420
4597,153.671856,153.671856
4598,153.705292,153.705292
4599,153.738728,153.738728
4600,153.772164,153.772164
4601,153.805600,153.805600
4602,153.839036,153.839036
4603,153.872472,153.872472
4604,153.905908,153.905908
4605,153.939344,153.939344
4606,153.972780,153.972780
4607,154.006216,154.006216
4608,154.039652,154.039652
4609,154.073088,154.073088
4610,154.106524,154.106524
4611,154.139960,154.139960
4612,154.173396,154.173396
4613,154.206832,154.206832
4614,154.240268,154.240268
4615,154.273704,154.273704
4616,154.307140,154.307140
4617,154.340576,154.340576
4618,154.374012,154.374012
4619,154.407448,154.407448
4620,154.440884,154.440884
4621,154.474320,154.474320
4622,154.507756,154.507756
4623,154.541192,154.541192
4624,154.574628,154.574628
4625,154.608064,154.608064
4626,154.641500,154.641500
4627,154.674936,154.674936
4628,154.708372,154.708372
4629,154.741808,154.741808
4630,154.775244,154.775244
4631,154.808680,154.808680
4632,154.842116,154.842116
4633,154.875552,154.875552
4634,154.908988,154.908988
4635,154.942424,154.942424
4636,154.975860,154.975860
4637,155.009296,155.009296
4638,155.042732,155.042732
4639,155.076168,155.076168
4640,155.109604,155.109604
4641,155.143040,155.143040
4642,155.176476,155.176476
4643,155.209912,155.209912
4644,155.243348,155.243348
4645,155.276784,155.276784
4646,155.310220,155.310220
4647,155.343656,155.343656
4648,155.377092,155.377092
4649,155.410528,155.410528
4650,155.443964,155.443964
4651,155.477400,155.477400
4652,155.510836,155.510836
4653,155.544272,155.544272
4654,155.577708,155.577708
4655,155.611144,155.611144
4656,155.644580,155.644580
4657,155.678016,155.678016
4658,155.711452,155.711452
4659,155.744888,155.744888
4660,155.778324,155.778324
4661,155.811760,155.811760
4662,155.845196,155.845196
4663,155.878632,155.878632
4664,155.912068,155.912068
4665,155.945504,155.945504
4666,155.978940,155.978940
4667,156.012376,156.012376
4668,156.045812,156.045812
4669,156.079248,156.079248
4670,156.112684,156.112684
4671,156.146120,156.146120
4672,156.179556,156.179556
4673,156.212992,156.212992
4674,156.246428,156.246428
4675,156.279864,156.279864
4676,156.313300,156.313300
4677,156.346736,156.346736
4678,156.380172,156.380172
4679,156.413608,156.413608
4680,156.447044,156.447044
4681,156.480480,156.480480
4682,156.513916,156.513916
4683,156.547352,156.547352
4684,156.580788,156.580788
4685,156.614224,156.614224
4686,156.647660,156.647660
4687,156.681096,156.681096
4688,156.714532,156.714532
4689,156.747968,156.747968
4690,156.781404,156.781404
4691,156.814840,156.814840
4692,156.848276,156.848276
4693,156.881712,156.881712
4694,156.915148,156.915148
4695,156.948584,156.948584
4696,156.982020,156.982020
4697,157.015456,157.015456
4698,157.048892,157.048892
4699,157.082328,157.082328
4700,157.115764,157.115764
4701,157.149200,157.149200
4702,157.182636,157.182636
4703,157.216072,157.216072
4704,157.249508,157.249508
4705,157.282944,157.282944
4706,157.316380,157.316380
4707,157.349816,157.349816
4708,157.383252,157.383252
4709,157.416688,157.416688
4710,157.450124,157.450124
4711,157.483560,157.483560
4712,157.516996,157.516996
4713,157.550432,157.550432
4714,157.583868,157.583868
4715,157.617304,157.617304
4716,157.650740,157.650740
4717,157.684176,157.684176
4718,157.717612,157.717612
4719,157.751048,157.751048
4720,157.784484,157.784484
4721,157.817920,157.817920
4722,157.851356,157.851356
4723,157.884792,157.884792
4724,157.918228,157.918228
4725,157.951664,157.951664
4726,157.985100,157.985100
4727,158.018536,158.018536
4728,158.051972,158.051972
4729,158.085408,158.085408
4730,158.118844,158.118844
4731,158.152280,158.152280
4732,158.185716,158.185716
4733,158.219152,158.219152
4734,158.252588,158.252588
4735,158.286024,158.286024
4736,158.319460,158.319460
4737,158.352896,158.352896
4738,158.386332,158.386332
4739,158.419768,158.419768
4740,158.453204,158.453204
4741,158.486640,158.486640
4742,158.520076,158.520076
4743,158.553512,158.553512
4744,158.586948,158.586948
4745,158.620384,158.620384
4746,158.653820,158.653820
4747,158.687256,158.687256
4748,158.720692,158.720692
4749,158.754128,158.754128
4750,158.787564,158.787564
4751,158.821000,158.821000
4752,158.854436,158.854436
4753,158.887872,158.887872
4754,158.921308,158.921308
4755,158.954744,158.954744
4756,158.988180,158.988180
4757,159.021616,159.021616
4758,159.055052,159.055052
4759,159.088488,159.088488
4760,159.121924,159.121924
4761,159.155360,159.155360
4762,159.188796,159.188796
4763,159.222232,159.222232
4764,159.255668,159.255668
4765,159.289104,159.289104
4766,159.322540,159.322540
4767,159.355976,159.355976
4768,159.389412,159.389412
4769,159.422848,159.422848
4770,159.456284,159.456284
4771,159.489720,159.489720
4772,159.523156,159.523156
4773,159.556592,159.556592
4774,159.590028,159.590028
4775,159.623464,159.623464
4776,159.656900,159.656900
4777,159.690336,159.690336
4778,159.723772,159.723772
4779,159.757208,159.757208
4780,159.790644,159.790644
4781,159.824080,159.824080
4782,159.857516,159.857516
4783,159.890952,159.890952
4784,159.924388,159.924388
4785,159.957824,159.957824
4786,159.991260,159.991260
4787,160.024696,160.024696
4788,160.058132,160.058132
4789,160.091568,160.091568
4790,160.125004,160.125004
4791,160.158440,160.158440
4792,160.191876,160.191876
4793,160.225312,160.225312
4794,160.258748,160.258748
4795,160.292184,160.292184
4796,160.325620,160.325620
4797,160.359056,160.359056
4798,160.392492,160.392492
4799,160.425928,160.425928
4800,160.459364,160.459364
4801,160.492800,160.492800
4802,160.526236,160.526236
4803,160.559672,160.559672
4804,160.593108,160.593108
4805,160.626544,160.626544
4806,160.659980,160.659980
4807,160.693416,160.693416
4808,160.726852,160.726852
4809,160.760288,160.760288
4810,160.793724,160.793724
4811,160.827160,160.827160
4812,160.860596,160.860596
4813,160.894032,160.894032
4814,160.927468,160.927468
4815,160.960904,160.960904
4816,160.994340,160.994340
4817,161.027776,161.027776
4818,161.061212,161.061212
4819,161.094648,161.094648
4820,161.128084,161.128084
4821,161.161520,161.161520
4822,161.194956,161.194956
4823,161.228392,161.228392
4824,161.261828,161.261828
4825,161.295264,161.295264
4826,161.328700,161.328700
4827,161.362136,161.362136
4828,161.395572,161.395572
4829,161.429008,161.429008
4830,161.462444,161.462444
4831,161.495880,161.495880
4832,161.529316,161.529316
4833,161.562752,161.562752
4834,161.596188,161.596188
4835,161.629624,161.629624
4836,161.663060,161.663060
4837,161.696496,161.696496
4838,161.729932,161.729932
4839,161.763368,161.763368
4840,161.796804,161.796804
4841,161.830240,161.830240
4842,161.863676,161.863676
4843,161.897112,161.897112
4844,161.930548,161.930548
4845,161.963984,161.963984
4846,161.997420,161.997420
4847,162.030856,162.030856
4848,162.064292,162.064292
4849,162.097728,162.097728
4850,162.131164,162.131164
4851,162.164600,162.164600
4852,162.198036,162.198036
4853,162.231472,162.231472
4854,162.264908,162.264908
4855,162.298344,162.298344
4856,162.331780,162.331780
4857,162.365216,162.365216
4858,162.398652,162.398652
4859,162.432088,162.432088
4860,162.465524,162.465524
4861,162.498960,162.498960
4862,162.532396,162.532396
4863,162.565832,162.565832
4864,162.599268,162.599268
4865,162.632704,162.632704
4866,162.666140,162.666140
4867,162.699576,162.699576
4868,162.733012,162.733012
4869,162.766448,162.766448
4870,162.799884,162.799884
4871,162.833320,162.833320
4872,162.866756,162.866756
4873,162.900192,162.900192
4874,162.933628,162.933628
4875,162.967064,162.967064
4876,163.000500,163.000500
4877,163.033936,163.033936
4878,163.067372,163.067372
4879,163.100808,163.100808
4880,163.134244,163.134244
4881,163.167680,163.167680
4882,163.201116,163.201116
4883,163.234552,163.234552
4884,163.267988,163.267988
4885,163.301424,163.301424
4886,163.334860,163.334860
4887,163.368296,163.368296
4888,163.401732,163.401732
4889,163.435168,163.435168
4890,163.468604,163.468604
4891,163.502040,163.502040
4892,163.535476,163.535476
4893,163.568912,163.568912
4894,163.602348,163.602348
4895,163.635784,163.635784
4896,163.669220,163.669220
4897,163.702656,163.702656
4898,163.736092,163.736092
4899,163.769528,163.769528
4900,163.802964,163.802964
4901,163.836400,163.836400
4902,163.869836,163.869836
4903,163.903272,163.903272
4904,163.936708,163.936708
4905,163.970144,163.970144
4906,164.003580,164.003580
4907,164.037016,164.037016
4908,164.070452,164.070452
4909,164.103888,164.103888
4910,164.137324,164.137324
4911,164.170760,164.170760
4912,164.204196,164.204196
4913,164.237632,164.237632
4914,164.271068,164.271068
4915,164.304504,164.304504
4916,164.337940,164.337940
4917,164.371376,164.371376
4918,164.404812,164.404812
4919,164.438248,164.438248
4920,164.471684,164.471684
4921,164.505120,164.505120
4922,164.538556,164.538556
4923,164.571992,164.571992
4924,164.605428,164.605428
4925,164.638864,164.638864
4926,164.672300,164.672300
4927,164.705736,164.705736
4928,164.739172,164.739172
4929,164.772608,164.772608
4930,164.806044,164.806044
4931,164.839480,164.839480
4932,164.872916,164.872916
4933,164.906352,164.906352
4934,164.939788,164.939788
4935,164.973224,164.973224
4936,165.006660,165.006660
4937,165.040096,165.040096
4938,165.073532,165.073532
4939,165.106968,165.106968
4940,165.140404,165.140404
4941,165.173840,165.173840
4942,165.207276,165.207276
4943,165.240712,165.240712
4944,165.274148,165.274148
4945,165.307584,165.307584
4946,165.341020,165.341020
4947,165.374456,165.374456
4948,165.407892,165.407892
4949,165.441328,165.441328
4950,165.474764,165.474764
4951,165.508200,165.508200
4952,165.541636,165.541636
4953,165.575072,165.575072
4954,165.608508,165.608508
4955,165.641944,165.641944
4956,165.675380,165.675380
4957,165.708816,165.708816
4958,165.742252,165.742252
4959,165.775688,165.775688
4960,165.809124,165.809124
4961,165.842560,165.842560
4962,165.875996,165.875996
4963,165.909432,165.909432
4964,165.942868,165.942868
4965,165.976304,165.976304
4966,166.009740,166.009740
4967,166.043176,166.043176
4968,166.076612,166.076612
4969,166.110048,166.110048
4970,166.143484,166.143484
4971,166.176920,166.176920
4972,166.210356,166.210356
4973,166.243792,166.243792
4974,166.277228,166.277228
4975,166.310664,166.310664
4976,166.344100,166.344100
4977,166.377536,166.377536
4978,166.410972,166.410972
4979,166.444408,166.444408
4980,166.477844,166.477844
4981,166.511280,166.511280
4982,166.544716,166.544716
4983,166.578152,166.578152
4984,166.611588,166.611588
4985,166.645024,166.645024
4986,166.678460,166.678460
4987,166.711896,166.711896
4988,166.745332,166.745332
4989,166.778768,166.778768
4990,166.812204,166.812204
4991,166.845640,166.845640
4992,166.879076,166.879076
4993,166.912512,166.912512
4994,166.945948,166.945948
4995,166.979384,166.979384
4996,167.012820,167.012820
4997,167.046256,167.046256
4998,167.079692,167.079692
4999,167.113128,167.113128
5000,167.146564,167.146564
5001,167.180000,167.180000
5002,167.213436,167.213436
5003,167.246872,167.246872
5004,167.280308,167.280308
5005,167.313744,167.313744
5006,167.347180,167.347180
5007,167.380616,167.380616
5008,167.414052,167.414052
5009,167.447488,167.447488
5010,167.480924,167.480924
5011,167.514360,167.514360
5012,167.547796,167.547796
5013,167.581232,167.581232
5014,167.614668,167.614668
5015,167.648104,167.648104
5016,167.681540,167.681540
5017,167.714976,167.714976
5018,167.748412,167.748412
5019,167.781848,167.781848
5020,167.815284,167.815284
5021,167.848720,167.848720
5022,167.882156,167.882156
5023,167.915592,167.915592
5024,167.949028,167.949028
5025,167.982464,167.982464
5026,168.015900,168.015900
5027,168.049336,168.049336
5028,168.082772,168.082772
5029,168.116208,168.116208
5030,168.149644,168.149644
5031,168.183080,168.183080
5032,168.216516,168.216516
5033,168.249952,168.249952
5034,168.283388,168.283388
5035,168.316824,168.316824
5036,168.350260,168.350260
5037,168.383696,168.383696
5038,168.417132,168.417132
5039,168.450568,168.450568
5040,168.484004,168.484004
5041,168.517440,168.517440
5042,168.550876,168.550876
5043,168.584312,168.584312
5044,168.617748,168.617748
5045,168.651184,168.651184
5046,168.684620,168.684620
5047,168.718056,168.718056
5048,168.751492,168.751492
5049,168.784928,168.784928
5050,168.818364,168.818364
5051,168.851800,168.851800
5052,168.885236,168.885236
5053,168.918672,168.918672
5054,168.952108,168.952108
5055,168.985544,168.985544
5056,169.018980,169.018980
5057,169.052416,169.052416
5058,169.085852,169.085852
5059,169.119288,169.119288
5060,169.152724,169.152724
5061,169.186160,169.186160
5062,169.219596,169.219596
5063,169.253032,169.253032
5064,169.286468,169.286468
5065,169.319904,169.319904
5066,169.353340,169.353340
5067,169.386776,169.386776
5068,169.420212,169.420212
5069,169.453648,169.453648
5070,169.487084,169.487084
5071,169.520520,169.520520
5072,169.553956,169.553956
5073,169.587392,169.587392
5074,169.620828,169.620828
5075,169.654264,169.654264
5076,169.687700,169.687700
5077,169.721136,169.721136
5078,169.754572,169.754572
5079,169.788008,169.788008
5080,169.821444,169.821444
5081,169.854880,169.854880
5082,169.888316,169.888316
5083,169.921752,169.921752
5084,169.955188,169.955188
5085,169.988624,169.988624
5086,170.022060,170.022060
5087,170.055496,170.055496
5088,170.088932,170.088932
5089,170.122368,170.122368
5090,170.155804,170.155804
5091,170.189240,170.189240
5092,170.222676,170.222676
5093,170.256112,170.256112
5094,170.289548,170.289548
5095,170.322984,170.322984
5096,170.356420,170.356420
5097,170.389856,170.389856
5098,170.423292,170.423292
5099,170.456728,170.456728
5100,170.490164,170.490164
5101,170.523600,170.523600
5102,170.557036,170.557036
5103,170.590472,170.590472
5104,170.623908,170.623908
5105,170.657344,170.657344
5106,170.690780,170.690780
5107,170.724216,170.724216
5108,170.757652,170.757652
5109,170.791088,170.791088
5110,170.824524,170.824524
5111,170.857960,170.857960
5112,170.891396,170.891396
5113,170.924832,170.924832
5114,170.958268,170.958268
5115,170.991704,170.991704
5116,171.025140,171.025140
5117,171.058576,171.058576
5118,171.092012,171.092012
5119,171.125448,171.125448
5120,171.158884,171.158884
5121,171.192320,171.192320
5122,171.225756,171.225756
5123,171.259192,171.259192
5124,171.292628,171.292628
5125,171.326064,171.326064
5126,171.359500,171.359500
5127,171.392936,171.392936
5128,171.426372,171.426372
5129,171.459808,171.459808
5130,171.493244,171.493244
5131,171.526680,171.526680
5132,171.560116,171.560116
5133,171.593552,171.593552
5134,171.626988,171.626988
5135,171.660424,171.660424
5136,171.693860,171.693860
5137,171.727296,171.727296
5138,171.760732,171.760732
5139,171.794168,171.794168
5140,171.827604,171.827604
5141,171.861040,171.861040
5142,171.894476,171.894476
5143,171.927912,171.927912
5144,171.961348,171.961348
5145,171.994784,171.994784
5146,172.028220,172.028220
5147,172.061656,172.061656
5148,172.095092,172.095092
5149,172.128528,172.128528
5150,172.161964,172.161964
5151,172.195400,172.195400
5152,172.228836,172.228836
5153,172.262272,172.262272
5154,172.295708,172.295708
5155,172.329144,172.329144
5156,172.362580,172.362580
5157,172.396016,172.396016
5158,172.429452,172.429452
5159,172.462888,172.462888
5160,172.496324,172.496324
5161,172.529760,172.529760
5162,172.563196,172.563196
5163,172.596632,172.596632
5164,172.630068,172.630068
5165,172.663504,172.663504
5166,172.696940,172.696940
5167,172.730376,172.730376
5168,172.763812,172.763812
5169,172.797248,172.797248
5170,172.830684,172.830684
5171,172.864120,172.864120
5172,172.897556,172.897556
5173,172.930992,172.930992
5174,172.964428,172.964428
5175,172.997864,172.997864
5176,173.031300,173.031300
5177,173.064736,173.064736
5178,173.098172,173.098172
5179,173.131608,173.131608
5180,173.165044,173.165044
5181,173.198480,173.198480
5182,173.231916,173.231916
5183,173.265352,173.265352
5184,173.298788,173.298788
5185,173.332224,173.332224
5186,173.365660,173.365660
5187,173.399096,173.399096
5188,173.432532,173.432532
5189,173.465968,173.465968
5190,173.499404,173.499404
5191,173.532840,173.532840
5192,173.566276,173.566276
5193,173.599712,173.599712
5194,173.633148,173.633148
5195,173.666584,173.666584
5196,173.700020,173.700020
5197,173.733456,173.733456
5198,173.766892,173.766892
5199,173.800328,173.800328
5200,173.833764,173.833764
5201,173.867200,173.867200
5202,173.900636,173.900636
5203,173.934072,173.934072
5204,173.967508,173.967508
5205,174.000944,174.000944
5206,174.034380,174.034380
5207,174.067816,174.067816
5208,174.101252,174.101252
5209,174.134688,174.134688
5210,174.168124,174.168124
5211,174.201560,174.201560
5212,174.234996,174.234996
5213,174.268432,174.268432
5214,174.301868,174.301868
5215,174.335304,174.335304
5216,174.368740,174.368740
5217,174.402176,174.402176
5218,174.435612,174.435612
5219,174.469048,174.469048
5220,174.502484,174.502484
5221,174.535920,174.535920
5222,174.569356,174.569356
5223,174.602792,174.602792
5224,174.636228,174.636228
5225,174.669664,174.669664
5226,174.703100,174.703100
5227,174.736536,174.736536
5228,174.769972,174.769972
5229,174.803408,174.803408
5230,174.836844,174.836844
5231,174.870280,174.870280
5232,174.903716,174.903716
5233,174.937152,174.937152
5234,174.970588,174.970588
5235,175.004024,175.004024
5236,175.037460,175.037460
5237,175.070896,175.070896
5238,175.104332,175.104332
5239,175.137768,175.137768
5240,175.171204,175.171204
5241,175.204640,175.204640
5242,175.238076,175.238076
5243,175.271512,175.271512
5244,175.304948,175.304948
5245,175.338384,175.338384
5246,175.371820,175.371820
5247,175.405256,175.405256
5248,175.438692,175.438692
5249,175.472128,175.472128
5250,175.505564,175.505564
5251,175.539000,175.539000
5252,175.572436,175.572436
5253,175.605872,175.605872
5254,175.639308,175.639308
5255,175.672744,175.672744
5256,175.706180,175.706180
5257,175.739616,175.739616
5258,175.773052,175.773052
5259,175.806488,175.806488
5260,175.839924,175.839924
5261,175.873360,175.873360
5262,175.906796,175.906796
5263,175.940232,175.940232
5264,175.973668,175.973668
5265,176.007104,176.007104
5266,176.040540,176.040540
5267,176.073976,176.073976
5268,176.107412,176.107412
5269,176.140848,176.140848
5270,176.174284,176.174284
5271,176.207720,176.207720
5272,176.241156,176.241156
5273,176.274592,176.274592
5274,176.308028,176.308028
5275,176.341464,176.341464
5276,176.374900,176.374900
5277,176.408336,176.408336
5278,176.441772,176.441772
5279,176.475208,176.475208
5280,176.508644,176.508644
5281,176.542080,176.542080
5282,176.575516,176.575516
5283,176.608952,176.608952
5284,176.642388,176.642388
5285,176.675824,176.675824
5286,176.709260,176.709260
5287,176.742696,176.742696
5288,176.776132,176.776132
5289,176.809568,176.809568
5290,176.843004,176.843004
5291,176.876440,176.876440
5292,176.909876,176.909876
5293,176.943312,176.943312
5294,176.976748,176.976748
5295,177.010184,177.010184
5296,177.043620,177.043620
5297,177.077056,177.077056
5298,177.110492,177.110492
5299,177.143928,177.143928
5300,177.177364,177.177364
5301,177.210800,177.210800
5302,177.244236,177.244236
5303,177.277672,177.277672
5304,177.311108,177.311108
5305,177.344544,177.344544
5306,177.377980,177.377980
5307,177.411416,177.411416
5308,177.444852,177.444852
5309,177.478288,177.478288
5310,177.511724,177.511724
5311,177.545160,177.545160
5312,177.578596,177.578596
5313,177.612032,177.612032
5314,177.645468,177.645468
5315,177.678904,177.678904
5316,177.712340,177.712340
5317,177.745776,177.745776
5318,177.779212,177.779212
5319,177.812648,177.812648
5320,177.846084,177.846084
5321,177.879520,177.879520
5322,177.912956,177.912956
5323,177.946392,177.946392
5324,177.979828,177.979828
5325,178.013264,178.013264
5326,178.046700,178.046700
5327,178.080136,178.080136
5328,178.113572,178.113572
5329,178.147008,178.147008
5330,178.180444,178.180444
5331,178.213880,178.213880
5332,178.247316,178.247316
5333,178.280752,178.280752
5334,178.314188,178.314188
5335,178.347624,178.347624
5336,178.381060,178.381060
5337,178.414496,178.414496
5338,178.447932,178.447932
5339,178.481368,178.481368
5340,178.514804,178.514804
5341,178.548240,178.548240
5342,178.581676,178.581676
5343,178.615112,178.615112
5344,178.648548,178.648548
5345,178.681984,178.681984
5346,178.715420,178.715420
5347,178.748856,178.748856
5348,178.782292,178.782292
5349,178.815728,178.815728
5350,178.849164,178.849164
5351,178.882600,178.882600
5352,178.916036,178.916036
5353,178.949472,178.949472
5354,178.982908,178.982908
5355,179.016344,179.016344
5356,179.049780,179.049780
5357,179.083216,179.083216
5358,179.116652,179.116652
5359,179.150088,179.150088
5360,179.183524,179.183524
5361,179.216960,179.216960
5362,179.250396,179.250396
5363,179.283832,179.283832
5364,179.317268,179.317268
5365,179.350704,179.350704
5366,179.384140,179.384140
5367,179.417576,179.417576
5368,179.451012,179.451012
5369,179.484448,179.484448
5370,179.517884,179.517884
5371,179.551320,179.551320
5372,179.584756,179.584756
5373,179.618192,179.618192
5374,179.651628,179.651628
5375,179.685064,179.685064
5376,179.718500,179.718500
5377,179.751936,179.751936
5378,179.785372,179.785372
5379,179.818808,179.818808
5380,179.852244,179.852244
5381,179.885680,179.885680
5382,179.919116,179.919116
5383,179.952552,179.952552
5384,179.985988,179.985988
5385,180.019424,180.019424
5386,180.052860,180.052860
5387,180.086296,180.086296
5388,180.119732,180.119732
5389,180.153168,180.153168
5390,180.186604,180.186604
5391,180.220040,180.220040
5392,180.253476,180.253476
5393,180.286912,180.286912
5394,180.320348,180.320348
5395,180.353784,180.353784
5396,180.387220,180.387220
5397,180.420656,180.420656
5398,180.454092,180.454092
5399,180.487528,180.487528
5400,180.520964,180.520964
5401,180.554400,180.554400
5402,180.587836,180.587836
5403,180.621272,180.621272
5404,180.654708,180.654708
5405,180.688144,180.688144
5406,180.721580,180.721580
5407,180.755016,180.755016
5408,180.788452,180.788452
5409,180.821888,180.821888
5410,180.855324,180.855324
5411,180.888760,180.888760
5412,180.922196,180.922196
5413,180.955632,180.955632
5414,180.989068,180.989068
5415,181.022504,181.022504
5416,181.055940,181.055940
5417,181.089376,181.089376
5418,181.122812,181.122812
5419,181.156248,181.156248
5420,181.189684,181.189684
5421,181.223120,181.223120
5422,181.256556,181.256556
5423,181.289992,181.289992
5424,181.323428,181.323428
5425,181.356864,181.356864
5426,181.390300,181.390300
5427,181.423736,181.423736
5428,181.457172,181.457172
5429,181.490608,181.490608
5430,181.524044,181.524044
5431,181.557480,181.557480
5432,181.590916,181.590916
5433,181.624352,181.624352
5434,181.657788,181.657788
5435,181.691224,181.691224
5436,181.724660,181.724660
5437,181.758096,181.758096
5438,181.791532,181.791532
5439,181.824968,181.824968
5440,181.858404,181.858404
5441,181.891840,181.891840
5442,181.925276,181.925276
5443,181.958712,181.958712
5444,181.992148,181.992148
5445,182.025584,182.025584
5446,182.059020,182.059020
5447,182.092456,182.092456
5448,182.125892,182.125892
5449,182.159328,182.159328
5450,182.192764,182.192764
5451,182.226200,182.226200
5452,182.259636,182.259636
5453,182.293072,182.293072
5454,182.326508,182.326508
5455,182.359944,182.359944
5456,182.393380,182.393380
5457,182.426816,182.426816
5458,182.460252,182.460252
5459,182.493688,182.493688
5460,182.527124,182.527124
5461,182.560560,182.560560
5462,182.593996,182.593996
5463,182.627432,182.627432
5464,182.660868,182.660868
5465,182.694304,182.694304
5466,182.727740,182.727740
5467,182.761176,182.761176
5468,182.794612,182.794612
5469,182.828048,182.828048
5470,182.861484,182.861484
5471,182.894920,182.894920
5472,182.928356,182.928356
5473,182.961792,182.961792
5474,182.995228,182.995228
5475,183.028664,183.028664
5476,183.062100,183.062100
5477,183.095536,183.095536
5478,183.128972,183.128972
5479,183.162408,183.162408
5480,183.195844,183.195844
5481,183.229280,183.229280
5482,183.262716,183.262716
5483,183.296152,183.296152
5484,183.329588,183.329588
5485,183.363024,183.363024
5486,183.396460,183.396460
5487,183.429896,183.429896
5488,183.463332,183.463332
5489,183.496768,183.496768
5490,183.530204,183.530204
5491,183.563640,183.563640
5492,183.597076,183.597076
5493,183.630512,183.630512
5494,183.663948,183.663948
5495,183.697384,183.697384
5496,183.730820,183.730820
5497,183.764256,183.764256
5498,183.797692,183.797692
5499,183.831128,183.831128
5500,183.864564,183.864564
5501,183.898000,183.898000
5502,183.931436,183.931436
5503,183.964872,183.964872
5504,183.998308,183.998308
5505,184.031744,184.031744
5506,184.065180,184.065180
5507,184.098616,184.098616
5508,184.132052,184.132052
5509,184.165488,184.165488
5510,184.198924,184.198924
5511,184.232360,184.232360
5512,184.265796,184.265796
5513,184.299232,184.299232
5514,184.332668,184.332668
5515,184.366104,184.366104
5516,184.399540,184.399540
5517,184.432976,184.432976
5518,184.466412,184.466412
5519,184.499848,184.499848
5520,184.533284,184.533284
5521,184.566720,184.566720
5522,184.600156,184.600156
5523,184.633592,184.633592
5524,184.667028,184.667028
5525,184.700464,184.700464
5526,184.733900,184.733900
5527,184.767336,184.767336
5528,184.800772,184.800772
5529,184.834208,184.834208
5530,184.867644,184.867644
5531,184.901080,184.901080
5532,184.934516,184.934516
5533,184.967952,184.967952
5534,185.001388,185.001388
5535,185.034824,185.034824
