frame,pkt_time,best_time
2494,83.176452,83.176452
2495,83.209816,83.209816
2496,83.243180,83.243180
2497,83.276544,83.276544
2498,83.309908,83.309908
2499,83.343272,83.343272
2500,83.376636,83.376636
2501,83.410000,83.410000
2502,83.443364,83.443364
2503,83.476728,83.476728
2504,83.510092,83.510092
2505,83.543456,83.543456
2506,83.576820,83.576820
2507,83.610184,83.610184
2508,83.643548,83.643548
2509,83.676912,83.676912
2510,83.710276,83.710276
2511,83.743640,83.743640
2512,83.777004,83.777004
2513,83.810368,83.810368
2514,83.843732,83.843732
2515,83.877096,83.877096
2516,83.910460,83.910460
2517,83.943824,83.943824
2518,83.977188,83.977188
2519,84.010552,84.010552
2520,84.043916,84.043916
2521,84.077280,84.077280
2522,84.110644,84.110644
2523,84.144008,84.144008
2524,84.177372,84.177372
2525,84.210736,84.210736
2526,84.244100,84.244100
2527,84.277464,84.277464
2528,84.310828,84.310828
2529,84.344192,84.344192
2530,84.377556,84.377556
2531,84.410920,84.410920
2532,84.444284,84.444284
2533,84.477648,84.477648
2534,84.511012,84.511012
2535,84.544376,84.544376
2536,84.577740,84.577740
2537,84.611104,84.611104
2538,84.644468,84.644468
2539,84.677832,84.677832
2540,84.711196,84.711196
2541,84.744560,84.744560
2542,84.777924,84.777924
2543,84.811288,84.811288
2544,84.844652,84.844652
2545,84.878016,84.878016
2546,84.911380,84.911380
2547,84.944744,84.944744
2548,84.978108,84.978108
2549,85.011472,85.011472
2550,85.044836,85.044836
2551,85.078200,85.078200
2552,85.111564,85.111564
2553,85.144928,85.144928
2554,85.178292,85.178292
2555,85.211656,85.211656
2556,85.245020,85.245020
2557,85.278384,85.278384
2558,85.311748,85.311748
2559,85.345112,85.345112
2560,85.378476,85.378476
2561,85.411840,85.411840
2562,85.445204,85.445204
2563,85.478568,85.478568
2564,85.511932,85.511932
2565,85.545296,85.545296
2566,85.578660,85.578660
2567,85.612024,85.612024
2568,85.645388,85.645388
2569,85.678752,85.678752
2570,85.712116,85.712116
2571,85.745480,85.745480
2572,85.778844,85.778844
2573,85.812208,85.812208
2574,85.845572,85.845572
2575,85.878936,85.878936
2576,85.912300,85.912300
2577,85.945664,85.945664
2578,85.979028,85.979028
2579,86.012392,86.012392
2580,86.045756,86.045756
2581,86.079120,86.079120
2582,86.112484,86.112484
2583,86.145848,86.145848
2584,86.179212,86.179212
2585,86.212576,86.212576
2586,86.245940,86.245940
2587,86.279304,86.279304
2588,86.312668,86.312668
2589,86.346032,86.346032
2590,86.379396,86.379396
2591,86.412760,86.412760
2592,86.446124,86.446124
2593,86.479488,86.479488
2594,86.512852,86.512852
2595,86.546216,86.546216
2596,86.579580,86.579580
2597,86.612944,86.612944
2598,86.646308,86.646308
2599,86.679672,86.679672
2600,86.713036,86.713036
2601,86.746400,86.746400
2602,86.779764,86.779764
2603,86.813128,86.813128
2604,86.846492,86.846492
2605,86.879856,86.879856
2606,86.913220,86.913220
2607,86.946584,86.946584
2608,86.979948,86.979948
2609,87.013312,87.013312
2610,87.046676,87.046676
2611,87.080040,87.080040
2612,87.113404,87.113404
2613,87.146768,87.146768
2614,87.180132,87.180132
2615,87.213496,87.213496
2616,87.246860,87.246860
2617,87.280224,87.280224
2618,87.313588,87.313588
2619,87.346952,87.346952
2620,87.380316,87.380316
2621,87.413680,87.413680
2622,87.447044,87.447044
2623,87.480408,87.480408
2624,87.513772,87.513772
2625,87.547136,87.547136
2626,87.580500,87.580500
2627,87.613864,87.613864
2628,87.647228,87.647228
2629,87.680592,87.680592
2630,87.713956,87.713956
2631,87.747320,87.747320
2632,87.780684,87.780684
2633,87.814048,87.814048
2634,87.847412,87.847412
2635,87.880776,87.880776
2636,87.914140,87.914140
2637,87.947504,87.947504
2638,87.980868,87.980868
2639,88.014232,88.014232
2640,88.047596,88.047596
2641,88.080960,88.080960
2642,88.114324,88.114324
2643,88.147688,88.147688
2644,88.181052,88.181052
2645,88.214416,88.214416
2646,88.247780,88.247780
2647,88.281144,88.281144
2648,88.314508,88.314508
2649,88.347872,88.347872
2650,88.381236,88.381236
2651,88.414600,88.414600
2652,88.447964,88.447964
2653,88.481328,88.481328
2654,88.514692,88.514692
2655,88.548056,88.548056
2656,88.581420,88.581420
2657,88.614784,88.614784
2658,88.648148,88.648148
2659,88.681512,88.681512
2660,88.714876,88.714876
2661,88.748240,88.748240
2662,88.781604,88.781604
2663,88.814968,88.814968
2664,88.848332,88.848332
2665,88.881696,88.881696
2666,88.915060,88.915060
2667,88.948424,88.948424
2668,88.981788,88.981788
2669,89.015152,89.015152
2670,89.048516,89.048516
2671,89.081880,89.081880
2672,89.115244,89.115244
2673,89.148608,89.148608
2674,89.181972,89.181972
2675,89.215336,89.215336
2676,89.248700,89.248700
2677,89.282064,89.282064
2678,89.315428,89.315428
2679,89.348792,89.348792
2680,89.382156,89.382156
2681,89.415520,89.415520
2682,89.448884,89.448884
2683,89.482248,89.482248
2684,89.515612,89.515612
2685,89.548976,89.548976
2686,89.582340,89.582340
2687,89.615704,89.615704
2688,89.649068,89.649068
2689,89.682432,89.682432
2690,89.715796,89.715796
2691,89.749160,89.749160
2692,89.782524,89.782524
2693,89.815888,89.815888
2694,89.849252,89.849252
2695,89.882616,89.882616
2696,89.915980,89.915980
2697,89.949344,89.949344
2698,89.982708,89.982708
2699,90.016072,90.016072
2700,90.049436,90.049436
2701,90.082800,90.082800
2702,90.116164,90.116164
2703,90.149528,90.149528
2704,90.182892,90.182892
2705,90.216256,90.216256
2706,90.249620,90.249620
2707,90.282984,90.282984
2708,90.316348,90.316348
2709,90.349712,90.349712
2710,90.383076,90.383076
2711,90.416440,90.416440
2712,90.449804,90.449804
2713,90.483168,90.483168
2714,90.516532,90.516532
2715,90.549896,90.549896
2716,90.583260,90.583260
2717,90.616624,90.616624
2718,90.649988,90.649988
2719,90.683352,90.683352
2720,90.716716,90.716716
2721,90.750080,90.750080
2722,90.783444,90.783444
2723,90.816808,90.816808
2724,90.850172,90.850172
2725,90.883536,90.883536
2726,90.916900,90.916900
2727,90.950264,90.950264
2728,90.983628,90.983628
2729,91.016992,91.016992
2730,91.050356,91.050356
2731,91.083720,91.083720
2732,91.117084,91.117084
2733,91.150448,91.150448
2734,91.183812,91.183812
2735,91.217176,91.217176
2736,91.250540,91.250540
2737,91.283904,91.283904
2738,91.317268,91.317268
2739,91.350632,91.350632
2740,91.383996,91.383996
2741,91.417360,91.417360
2742,91.450724,91.450724
2743,91.484088,91.484088
2744,91.517452,91.517452
2745,91.550816,91.550816
2746,91.584180,91.584180
2747,91.617544,91.617544
2748,91.650908,91.650908
2749,91.684272,91.684272
2750,91.717636,91.717636
2751,91.751000,91.751000
2752,91.784364,91.784364
2753,91.817728,91.817728
2754,91.851092,91.851092
2755,91.884456,91.884456
2756,91.917820,91.917820
2757,91.951184,91.951184
2758,91.984548,91.984548
2759,92.017912,92.017912
2760,92.051276,92.051276
2761,92.084640,92.084640
2762,92.118004,92.118004
2763,92.151368,92.151368
2764,92.184732,92.184732
2765,92.218096,92.218096
2766,92.251460,92.251460
2767,92.284824,92.284824
2768,92.318188,92.318188
2769,92.351552,92.351552
2770,92.384916,92.384916
2771,92.418280,92.418280
2772,92.451644,92.451644
2773,92.485008,92.485008
2774,92.518372,92.518372
2775,92.551736,92.551736
2776,92.585100,92.585100
2777,92.618464,92.618464
2778,92.651828,92.651828
2779,92.685192,92.685192
2780,92.718556,92.718556
2781,92.751920,92.751920
2782,92.785284,92.785284
2783,92.818648,92.818648
2784,92.852012,92.852012
2785,92.885376,92.885376
2786,92.918740,92.918740
2787,92.952104,92.952104
2788,92.985468,92.985468
2789,93.018832,93.018832
2790,93.052196,93.052196
2791,93.085560,93.085560
2792,93.118924,93.118924
2793,93.152288,93.152288
2794,93.185652,93.185652
2795,93.219016,93.219016
2796,93.252380,93.252380
2797,93.285744,93.285744
2798,93.319108,93.319108
2799,93.352472,93.352472
2800,93.385836,93.385836
2801,93.419200,93.419200
2802,93.452564,93.452564
2803,93.485928,93.485928
2804,93.519292,93.519292
2805,93.552656,93.552656
2806,93.586020,93.586020
2807,93.619384,93.619384
2808,93.652748,93.652748
2809,93.686112,93.686112
2810,93.719476,93.719476
2811,93.752840,93.752840
2812,93.786204,93.786204
2813,93.819568,93.819568
2814,93.852932,93.852932
2815,93.886296,93.886296
2816,93.919660,93.919660
2817,93.953024,93.953024
2818,93.986388,93.986388
2819,94.019752,94.019752
2820,94.053116,94.053116
2821,94.086480,94.086480
2822,94.119844,94.119844
2823,94.153208,94.153208
2824,94.186572,94.186572
2825,94.219936,94.219936
2826,94.253300,94.253300
2827,94.286664,94.286664
2828,94.320028,94.320028
2829,94.353392,94.353392
2830,94.386756,94.386756
2831,94.420120,94.420120
2832,94.453484,94.453484
2833,94.486848,94.486848
2834,94.520212,94.520212
2835,94.553576,94.553576
2836,94.586940,94.586940
2837,94.620304,94.620304
2838,94.653668,94.653668
2839,94.687032,94.687032
2840,94.720396,94.720396
2841,94.753760,94.753760
2842,94.787124,94.787124
2843,94.820488,94.820488
2844,94.853852,94.853852
2845,94.887216,94.887216
2846,94.920580,94.920580
2847,94.953944,94.953944
2848,94.987308,94.987308
2849,95.020672,95.020672
2850,95.054036,95.054036
2851,95.087400,95.087400
2852,95.120764,95.120764
2853,95.154128,95.154128
2854,95.187492,95.187492
2855,95.220856,95.220856
2856,95.254220,95.254220
2857,95.287584,95.287584
2858,95.320948,95.320948
2859,95.354312,95.354312
2860,95.387676,95.387676
2861,95.421040,95.421040
2862,95.454404,95.454404
2863,95.487768,95.487768
2864,95.521132,95.521132
2865,95.554496,95.554496
2866,95.587860,95.587860
2867,95.621224,95.621224
2868,95.654588,95.654588
2869,95.687952,95.687952
2870,95.721316,95.721316
2871,95.754680,95.754680
2872,95.788044,95.788044
2873,95.821408,95.821408
2874,95.854772,95.854772
2875,95.888136,95.888136
2876,95.921500,95.921500
2877,95.954864,95.954864
2878,95.988228,95.988228
2879,96.021592,96.021592
2880,96.054956,96.054956
2881,96.088320,96.088320
2882,96.121684,96.121684
2883,96.155048,96.155048
2884,96.188412,96.188412
2885,96.221776,96.221776
2886,96.255140,96.255140
2887,96.288504,96.288504
2888,96.321868,96.321868
2889,96.355232,96.355232
2890,96.388596,96.388596
2891,96.421960,96.421960
2892,96.455324,96.455324
2893,96.488688,96.488688
2894,96.522052,96.522052
2895,96.555416,96.555416
2896,96.588780,96.588780
2897,96.622144,96.622144
2898,96.655508,96.655508
2899,96.688872,96.688872
2900,96.722236,96.722236
2901,96.755600,96.755600
2902,96.788964,96.788964
2903,96.822328,96.822328
2904,96.855692,96.855692
2905,96.889056,96.889056
2906,96.922420,96.922420
2907,96.955784,96.955784
2908,96.989148,96.989148
2909,97.022512,97.022512
2910,97.055876,97.055876
2911,97.089240,97.089240
2912,97.122604,97.122604
2913,97.155968,97.155968
2914,97.189332,97.189332
2915,97.222696,97.222696
2916,97.256060,97.256060
2917,97.289424,97.289424
2918,97.322788,97.322788
2919,97.356152,97.356152
2920,97.389516,97.389516
2921,97.422880,97.422880
2922,97.456244,97.456244
2923,97.489608,97.489608
2924,97.522972,97.522972
2925,97.556336,97.556336
2926,97.589700,97.589700
2927,97.623064,97.623064
2928,97.656428,97.656428
2929,97.689792,97.689792
2930,97.723156,97.723156
2931,97.756520,97.756520
2932,97.789884,97.789884
2933,97.823248,97.823248
2934,97.856612,97.856612
2935,97.889976,97.889976
2936,97.923340,97.923340
2937,97.956704,97.956704
2938,97.990068,97.990068
2939,98.023432,98.023432
2940,98.056796,98.056796
2941,98.090160,98.090160
2942,98.123524,98.123524
2943,98.156888,98.156888
2944,98.190252,98.190252
2945,98.223616,98.223616
2946,98.256980,98.256980
2947,98.290344,98.290344
2948,98.323708,98.323708
2949,98.357072,98.357072
2950,98.390436,98.390436
2951,98.423800,98.423800
2952,98.457164,98.457164
2953,98.490528,98.490528
2954,98.523892,98.523892
2955,98.557256,98.557256
2956,98.590620,98.590620
2957,98.623984,98.623984
2958,98.657348,98.657348
2959,98.690712,98.690712
2960,98.724076,98.724076
2961,98.757440,98.757440
2962,98.790804,98.790804
2963,98.824168,98.824168
2964,98.857532,98.857532
2965,98.890896,98.890896
2966,98.924260,98.924260
2967,98.957624,98.957624
2968,98.990988,98.990988
2969,99.024352,99.024352
2970,99.057716,99.057716
2971,99.091080,99.091080
2972,99.124444,99.124444
2973,99.157808,99.157808
2974,99.191172,99.191172
2975,99.224536,99.224536
2976,99.257900,99.257900
2977,99.291264,99.291264
2978,99.324628,99.324628
2979,99.357992,99.357992
2980,99.391356,99.391356
2981,99.424720,99.424720
2982,99.458084,99.458084
2983,99.491448,99.491448
2984,99.524812,99.524812
2985,99.558176,99.558176
2986,99.591540,99.591540
2987,99.624904,99.624904
2988,99.658268,99.658268
2989,99.691632,99.691632
2990,99.724996,99.724996
2991,99.758360,99.758360
2992,99.791724,99.791724
2993,99.825088,99.825088
2994,99.858452,99.858452
2995,99.891816,99.891816
2996,99.925180,99.925180
2997,99.958544,99.958544
2998,99.991908,99.991908
2999,100.025272,100.025272
3000,100.058636,100.058636
3001,100.092000,100.092000
3002,100.125364,100.125364
3003,100.158728,100.158728
3004,100.192092,100.192092
3005,100.225456,100.225456
3006,100.258820,100.258820
3007,100.292184,100.292184
3008,100.325548,100.325548
3009,100.358912,100.358912
3010,100.392276,100.392276
3011,100.425640,100.425640
3012,100.459004,100.459004
3013,100.492368,100.492368
3014,100.525732,100.525732
3015,100.559096,100.559096
3016,100.592460,100.592460
3017,100.625824,100.625824
3018,100.659188,100.659188
3019,100.692552,100.692552
3020,100.725916,100.725916
3021,100.759280,100.759280
3022,100.792644,100.792644
3023,100.826008,100.826008
3024,100.859372,100.859372
3025,100.892736,100.892736
3026,100.926100,100.926100
3027,100.959464,100.959464
3028,100.992828,100.992828
3029,101.026192,101.026192
3030,101.059556,101.059556
3031,101.092920,101.092920
3032,101.126284,101.126284
3033,101.159648,101.159648
3034,101.193012,101.193012
3035,101.226376,101.226376
3036,101.259740,101.259740
3037,101.293104,101.293104
3038,101.326468,101.326468
3039,101.359832,101.359832
3040,101.393196,101.393196
3041,101.426560,101.426560
3042,101.459924,101.459924
3043,101.493288,101.493288
3044,101.526652,101.526652
3045,101.560016,101.560016
3046,101.593380,101.593380
3047,101.626744,101.626744
3048,101.660108,101.660108
3049,101.693472,101.693472
3050,101.726836,101.726836
3051,101.760200,101.760200
3052,101.793564,101.793564
3053,101.826928,101.826928
3054,101.860292,101.860292
3055,101.893656,101.893656
3056,101.927020,101.927020
3057,101.960384,101.960384
3058,101.993748,101.993748
3059,102.027112,102.027112
3060,102.060476,102.060476
3061,102.093840,102.093840
3062,102.127204,102.127204
3063,102.160568,102.160568
3064,102.193932,102.193932
3065,102.227296,102.227296
3066,102.260660,102.260660
3067,102.294024,102.294024
3068,102.327388,102.327388
3069,102.360752,102.360752
3070,102.394116,102.394116
3071,102.427480,102.427480
3072,102.460844,102.460844
3073,102.494208,102.494208
3074,102.527572,102.527572
3075,102.560936,102.560936
3076,102.594300,102.594300
3077,102.627664,102.627664
3078,102.661028,102.661028
3079,102.694392,102.694392
3080,102.727756,102.727756
3081,102.761120,102.761120
3082,102.794484,102.794484
3083,102.827848,102.827848
3084,102.861212,102.861212
3085,102.894576,102.894576
3086,102.927940,102.927940
3087,102.961304,102.961304
3088,102.994668,102.994668
3089,103.028032,103.028032
3090,103.061396,103.061396
3091,103.094760,103.094760
3092,103.128124,103.128124
3093,103.161488,103.161488
3094,103.194852,103.194852
3095,103.228216,103.228216
3096,103.261580,103.261580
3097,103.294944,103.294944
3098,103.328308,103.328308
3099,103.361672,103.361672
3100,103.395036,103.395036
3101,103.428400,103.428400
3102,103.461764,103.461764
3103,103.495128,103.495128
3104,103.528492,103.528492
3105,103.561856,103.561856
3106,103.595220,103.595220
3107,103.628584,103.628584
3108,103.661948,103.661948
3109,103.695312,103.695312
3110,103.728676,103.728676
3111,103.762040,103.762040
3112,103.795404,103.795404
3113,103.828768,103.828768
3114,103.862132,103.862132
3115,103.895496,103.895496
3116,103.928860,103.928860
3117,103.962224,103.962224
3118,103.995588,103.995588
3119,104.028952,104.028952
3120,104.062316,104.062316
3121,104.095680,104.095680
3122,104.129044,104.129044
3123,104.162408,104.162408
3124,104.195772,104.195772
3125,104.229136,104.229136
3126,104.262500,104.262500
3127,104.295864,104.295864
3128,104.329228,104.329228
3129,104.362592,104.362592
3130,104.395956,104.395956
3131,104.429320,104.429320
3132,104.462684,104.462684
3133,104.496048,104.496048
3134,104.529412,104.529412
3135,104.562776,104.562776
3136,104.596140,104.596140
3137,104.629504,104.629504
3138,104.662868,104.662868
3139,104.696232,104.696232
3140,104.729596,104.729596
3141,104.762960,104.762960
3142,104.796324,104.796324
3143,104.829688,104.829688
3144,104.863052,104.863052
3145,104.896416,104.896416
3146,104.929780,104.929780
3147,104.963144,104.963144
3148,104.996508,104.996508
3149,105.029872,105.029872
3150,105.063236,105.063236
3151,105.096600,105.096600
3152,105.129964,105.129964
3153,105.163328,105.163328
3154,105.196692,105.196692
3155,105.230056,105.230056
3156,105.263420,105.263420
3157,105.296784,105.296784
3158,105.330148,105.330148
3159,105.363512,105.363512
3160,105.396876,105.396876
3161,105.430240,105.430240
3162,105.463604,105.463604
3163,105.496968,105.496968
3164,105.530332,105.530332
3165,105.563696,105.563696
3166,105.597060,105.597060
3167,105.630424,105.630424
3168,105.663788,105.663788
3169,105.697152,105.697152
3170,105.730516,105.730516
3171,105.763880,105.763880
3172,105.797244,105.797244
3173,105.830608,105.830608
3174,105.863972,105.863972
3175,105.897336,105.897336
3176,105.930700,105.930700
3177,105.964064,105.964064
3178,105.997428,105.997428
3179,106.030792,106.030792
3180,106.064156,106.064156
3181,106.097520,106.097520
3182,106.130884,106.130884
3183,106.164248,106.164248
3184,106.197612,106.197612
3185,106.230976,106.230976
3186,106.264340,106.264340
3187,106.297704,106.297704
3188,106.331068,106.331068
3189,106.364432,106.364432
3190,106.397796,106.397796
3191,106.431160,106.431160
3192,106.464524,106.464524
3193,106.497888,106.497888
3194,106.531252,106.531252
3195,106.564616,106.564616
3196,106.597980,106.597980
3197,106.631344,106.631344
3198,106.664708,106.664708
3199,106.698072,106.698072
3200,106.731436,106.731436
3201,106.764800,106.764800
3202,106.798164,106.798164
3203,106.831528,106.831528
3204,106.864892,106.864892
3205,106.898256,106.898256
3206,106.931620,106.931620
3207,106.964984,106.964984
3208,106.998348,106.998348
3209,107.031712,107.031712
3210,107.065076,107.065076
3211,107.098440,107.098440
3212,107.131804,107.131804
3213,107.165168,107.165168
3214,107.198532,107.198532
3215,107.231896,107.231896
3216,107.265260,107.265260
3217,107.298624,107.298624
3218,107.331988,107.331988
3219,107.365352,107.365352
3220,107.398716,107.398716
3221,107.432080,107.432080
3222,107.465444,107.465444
3223,107.498808,107.498808
3224,107.532172,107.532172
3225,107.565536,107.565536
3226,107.598900,107.598900
3227,107.632264,107.632264
3228,107.665628,107.665628
3229,107.698992,107.698992
3230,107.732356,107.732356
3231,107.765720,107.765720
3232,107.799084,107.799084
3233,107.832448,107.832448
3234,107.865812,107.865812
3235,107.899176,107.899176
3236,107.932540,107.932540
3237,107.965904,107.965904
3238,107.999268,107.999268
3239,108.032632,108.032632
3240,108.065996,108.065996
3241,108.099360,108.099360
3242,108.132724,108.132724
3243,108.166088,108.166088
3244,108.199452,108.199452
3245,108.232816,108.232816
3246,108.266180,108.266180
3247,108.299544,108.299544
3248,108.332908,108.332908
3249,108.366272,108.366272
3250,108.399636,108.399636
3251,108.433000,108.433000
3252,108.466364,108.466364
3253,108.499728,108.499728
3254,108.533092,108.533092
3255,108.566456,108.566456
3256,108.599820,108.599820
3257,108.633184,108.633184
3258,108.666548,108.666548
3259,108.699912,108.699912
3260,108.733276,108.733276
3261,108.766640,108.766640
3262,108.800004,108.800004
3263,108.833368,108.833368
3264,108.866732,108.866732
3265,108.900096,108.900096
3266,108.933460,108.933460
3267,108.966824,108.966824
3268,109.000188,109.000188
3269,109.033552,109.033552
3270,109.066916,109.066916
3271,109.100280,109.100280
3272,109.133644,109.133644
3273,109.167008,109.167008
3274,109.200372,109.200372
3275,109.233736,109.233736
3276,109.267100,109.267100
3277,109.300464,109.300464
3278,109.333828,109.333828
3279,109.367192,109.367192
3280,109.400556,109.400556
3281,109.433920,109.433920
3282,109.467284,109.467284
3283,109.500648,109.500648
3284,109.534012,109.534012
3285,109.567376,109.567376
3286,109.600740,109.600740
3287,109.634104,109.634104
3288,109.667468,109.667468
3289,109.700832,109.700832
3290,109.734196,109.734196
3291,109.767560,109.767560
3292,109.800924,109.800924
3293,109.834288,109.834288
3294,109.867652,109.867652
3295,109.901016,109.901016
3296,109.934380,109.934380
3297,109.967744,109.967744
3298,110.001108,110.001108
3299,110.034472,110.034472
3300,110.067836,110.067836
3301,110.101200,110.101200
3302,110.134564,110.134564
3303,110.167928,110.167928
3304,110.201292,110.201292
3305,110.234656,110.234656
3306,110.268020,110.268020
3307,110.301384,110.301384
3308,110.334748,110.334748
3309,110.368112,110.368112
3310,110.401476,110.401476
3311,110.434840,110.434840
3312,110.468204,110.468204
3313,110.501568,110.501568
3314,110.534932,110.534932
3315,110.568296,110.568296
3316,110.601660,110.601660
3317,110.635024,110.635024
3318,110.668388,110.668388
3319,110.701752,110.701752
3320,110.735116,110.735116
3321,110.768480,110.768480
3322,110.801844,110.801844
3323,110.835208,110.835208
3324,110.868572,110.868572
3325,110.901936,110.901936
3326,110.935300,110.935300
3327,110.968664,110.968664
3328,111.002028,111.002028
3329,111.035392,111.035392
3330,111.068756,111.068756
3331,111.102120,111.102120
3332,111.135484,111.135484
3333,111.168848,111.168848
3334,111.202212,111.202212
3335,111.235576,111.235576
3336,111.268940,111.268940
3337,111.302304,111.302304
3338,111.335668,111.335668
3339,111.369032,111.369032
3340,111.402396,111.402396
3341,111.435760,111.435760
3342,111.469124,111.469124
3343,111.502488,111.502488
3344,111.535852,111.535852
3345,111.569216,111.569216
3346,111.602580,111.602580
3347,111.635944,111.635944
3348,111.669308,111.669308
3349,111.702672,111.702672
3350,111.736036,111.736036
3351,111.769400,111.769400
3352,111.802764,111.802764
3353,111.836128,111.836128
3354,111.869492,111.869492
3355,111.902856,111.902856
3356,111.936220,111.936220
3357,111.969584,111.969584
3358,112.002948,112.002948
3359,112.036312,112.036312
3360,112.069676,112.069676
3361,112.103040,112.103040
3362,112.136404,112.136404
3363,112.169768,112.169768
3364,112.203132,112.203132
3365,112.236496,112.236496
3366,112.269860,112.269860
3367,112.303224,112.303224
3368,112.336588,112.336588
3369,112.369952,112.369952
3370,112.403316,112.403316
3371,112.436680,112.436680
3372,112.470044,112.470044
3373,112.503408,112.503408
3374,112.536772,112.536772
3375,112.570136,112.570136
3376,112.603500,112.603500
3377,112.636864,112.636864
3378,112.670228,112.670228
3379,112.703592,112.703592
3380,112.736956,112.736956
3381,112.770320,112.770320
3382,112.803684,112.803684
3383,112.837048,112.837048
3384,112.870412,112.870412
3385,112.903776,112.903776
3386,112.937140,112.937140
3387,112.970504,112.970504
3388,113.003868,113.003868
3389,113.037232,113.037232
3390,113.070596,113.070596
3391,113.103960,113.103960
3392,113.137324,113.137324
3393,113.170688,113.170688
3394,113.204052,113.204052
3395,113.237416,113.237416
3396,113.270780,113.270780
3397,113.304144,113.304144
3398,113.337508,113.337508
3399,113.370872,113.370872
3400,113.404236,113.404236
3401,113.437600,113.437600
3402,113.470964,113.470964
3403,113.504328,113.504328
3404,113.537692,113.537692
3405,113.571056,113.571056
3406,113.604420,113.604420
3407,113.637784,113.637784
3408,113.671148,113.671148
3409,113.704512,113.704512
3410,113.737876,113.737876
3411,113.771240,113.771240
3412,113.804604,113.804604
3413,113.837968,113.837968
3414,113.871332,113.871332
3415,113.904696,113.904696
3416,113.938060,113.938060
3417,113.971424,113.971424
3418,114.004788,114.004788
3419,114.038152,114.038152
3420,114.071516,114.071516
3421,114.104880,114.104880
3422,114.138244,114.138244
3423,114.171608,114.171608
3424,114.204972,114.204972
3425,114.238336,114.238336
3426,114.271700,114.271700
3427,114.305064,114.305064
3428,114.338428,114.338428
3429,114.371792,114.371792
3430,114.405156,114.405156
3431,114.438520,114.438520
3432,114.471884,114.471884
3433,114.505248,114.505248
3434,114.538612,114.538612
3435,114.571976,114.571976
3436,114.605340,114.605340
3437,114.638704,114.638704
3438,114.672068,114.672068
3439,114.705432,114.705432
3440,114.738796,114.738796
3441,114.772160,114.772160
3442,114.805524,114.805524
3443,114.838888,114.838888
3444,114.872252,114.872252
3445,114.905616,114.905616
3446,114.938980,114.938980
3447,114.972344,114.972344
3448,115.005708,115.005708
3449,115.039072,115.039072
3450,115.072436,115.072436
3451,115.105800,115.105800
3452,115.139164,115.139164
3453,115.172528,115.172528
3454,115.205892,115.205892
3455,115.239256,115.239256
3456,115.272620,115.272620
3457,115.305984,115.305984
3458,115.339348,115.339348
3459,115.372712,115.372712
3460,115.406076,115.406076
3461,115.439440,115.439440
3462,115.472804,115.472804
3463,115.506168,115.506168
3464,115.539532,115.539532
3465,115.572896,115.572896
3466,115.606260,115.606260
3467,115.639624,115.639624
3468,115.672988,115.672988
3469,115.706352,115.706352
3470,115.739716,115.739716
3471,115.773080,115.773080
3472,115.806444,115.806444
3473,115.839808,115.839808
3474,115.873172,115.873172
3475,115.906536,115.906536
3476,115.939900,115.939900
3477,115.973264,115.973264
3478,116.006628,116.006628
3479,116.039992,116.039992
3480,116.073356,116.073356
3481,116.106720,116.106720
3482,116.140084,116.140084
3483,116.173448,116.173448
3484,116.206812,116.206812
3485,116.240176,116.240176
3486,116.273540,116.273540
3487,116.306904,116.306904
3488,116.340268,116.340268
3489,116.373632,116.373632
3490,116.406996,116.406996
3491,116.440360,116.440360
3492,116.473724,116.473724
3493,116.507088,116.507088
3494,116.540452,116.540452
3495,116.573816,116.573816
3496,116.607180,116.607180
3497,116.640544,116.640544
3498,116.673908,116.673908
3499,116.707272,116.707272
3500,116.740636,116.740636
3501,116.774000,116.774000
3502,116.807364,116.807364
3503,116.840728,116.840728
3504,116.874092,116.874092
3505,116.907456,116.907456
3506,116.940820,116.940820
3507,116.974184,116.974184
3508,117.007548,117.007548
3509,117.040912,117.040912
3510,117.074276,117.074276
3511,117.107640,117.107640
3512,117.141004,117.141004
3513,117.174368,117.174368
3514,117.207732,117.207732
3515,117.241096,117.241096
3516,117.274460,117.274460
3517,117.307824,117.307824
3518,117.341188,117.341188
3519,117.374552,117.374552
3520,117.407916,117.407916
3521,117.441280,117.441280
3522,117.474644,117.474644
3523,117.508008,117.508008
3524,117.541372,117.541372
3525,117.574736,117.574736
3526,117.608100,117.608100
3527,117.641464,117.641464
3528,117.674828,117.674828
3529,117.708192,117.708192
3530,117.741556,117.741556
3531,117.774920,117.774920
3532,117.808284,117.808284
3533,117.841648,117.841648
3534,117.875012,117.875012
3535,117.908376,117.908376
3536,117.941740,117.941740
3537,117.975104,117.975104
3538,118.008468,118.008468
3539,118.041832,118.041832
3540,118.075196,118.075196
3541,118.108560,118.108560
3542,118.141924,118.141924
3543,118.175288,118.175288
3544,118.208652,118.208652
3545,118.242016,118.242016
3546,118.275380,118.275380
3547,118.308744,118.308744
3548,118.342108,118.342108
3549,118.375472,118.375472
3550,118.408836,118.408836
3551,118.442200,118.442200
3552,118.475564,118.475564
3553,118.508928,118.508928
3554,118.542292,118.542292
3555,118.575656,118.575656
3556,118.609020,118.609020
3557,118.642384,118.642384
3558,118.675748,118.675748
3559,118.709112,118.709112
3560,118.742476,118.742476
3561,118.775840,118.775840
3562,118.809204,118.809204
3563,118.842568,118.842568
3564,118.875932,118.875932
3565,118.909296,118.909296
3566,118.942660,118.942660
3567,118.976024,118.976024
3568,119.009388,119.009388
