frame,pkt_time,best_time
14038,626.138679,626.138679
14039,626.170937,626.170937
14040,626.203196,626.203196
14041,626.235455,626.235455
14042,626.299972,626.299972
14043,626.332230,626.332230
14044,626.364489,626.364489
14045,626.396747,626.396747
14046,626.461264,626.461264
14047,626.493523,626.493523
14048,626.525782,626.525782
14049,626.590299,626.590299
14050,626.622557,626.622557
14051,626.654816,626.654816
14052,626.687074,626.687074
14053,626.719333,626.719333
14054,626.783850,626.783850
14055,626.816109,626.816109
14056,626.848367,626.848367
14057,626.880626,626.880626
14058,626.945143,626.945143
14059,626.977401,626.977401
14060,627.041919,627.041919
14061,627.074177,627.074177
14062,627.106436,627.106436
14063,627.138694,627.138694
14064,627.203211,627.203211
14065,627.235470,627.235470
14066,627.267728,627.267728
14067,627.299987,627.299987
14068,627.364504,627.364504
14069,627.396763,627.396763
14070,627.429021,627.429021
14071,627.461280,627.461280
14072,627.525797,627.525797
14073,627.558056,627.558056
14074,627.590314,627.590314
14075,627.622573,627.622573
14076,627.654831,627.654831
14077,627.719348,627.719348
14078,627.751607,627.751607
14079,627.783865,627.783865
14080,627.816124,627.816124
14081,627.880641,627.880641
14082,627.912900,627.912900
14083,627.945158,627.945158
14084,628.009675,628.009675
14085,628.041934,628.041934
14086,628.074193,628.074193
14087,628.106451,628.106451
14088,628.138710,628.138710
14089,628.203227,628.203227
14090,628.235485,628.235485
14091,628.267744,628.267744
14092,628.300002,628.300002
14093,628.364520,628.364520
14094,628.396778,628.396778
14095,628.429037,628.429037
14096,628.461295,628.461295
14097,628.525812,628.525812
14098,628.558071,628.558071
14099,628.590330,628.590330
14100,628.622588,628.622588
14101,628.687105,628.687105
14102,628.719364,628.719364
14103,628.751622,628.751622
14104,628.783881,628.783881
14105,628.848398,628.848398
14106,628.880657,628.880657
14107,628.912915,628.912915
14108,628.945174,628.945174
14109,629.009691,629.009691
14110,629.041949,629.041949
14111,629.074208,629.074208
14112,629.106467,629.106467
14113,629.170984,629.170984
14114,629.203242,629.203242
14115,629.235501,629.235501
14116,629.267759,629.267759
14117,629.332276,629.332276
14118,629.364535,629.364535
14119,629.396794,629.396794
14120,629.429052,629.429052
14121,629.493569,629.493569
14122,629.525828,629.525828
14123,629.558086,629.558086
14124,629.590345,629.590345
14125,629.654862,629.654862
14126,629.687121,629.687121
14127,629.719379,629.719379
14128,629.751638,629.751638
14129,629.816155,629.816155
14130,629.848413,629.848413
14131,629.880672,629.880672
14132,629.912931,629.912931
14133,629.977448,629.977448
14134,630.009706,630.009706
14135,630.041965,630.041965
14136,630.074223,630.074223
14137,630.138740,630.138740
14138,630.170999,630.170999
14139,630.203258,630.203258
14140,630.235516,630.235516
14141,630.300033,630.300033
14142,630.332292,630.332292
14143,630.364550,630.364550
14144,630.396809,630.396809
14145,630.461326,630.461326
14146,630.493585,630.493585
14147,630.525843,630.525843
14148,630.558102,630.558102
14149,630.622619,630.622619
14150,630.654877,630.654877
14151,630.687136,630.687136
14152,630.719395,630.719395
14153,630.783912,630.783912
14154,630.816170,630.816170
14155,630.848429,630.848429
14156,630.880687,630.880687
14157,630.945205,630.945205
14158,630.977463,630.977463
14159,631.009722,631.009722
14160,631.041980,631.041980
14161,631.106497,631.106497
14162,631.138756,631.138756
14163,631.171014,631.171014
14164,631.203273,631.203273
14165,631.267790,631.267790
14166,631.300049,631.300049
14167,631.332307,631.332307
14168,631.364566,631.364566
14169,631.429083,631.429083
14170,631.461341,631.461341
14171,631.493600,631.493600
14172,631.525859,631.525859
14173,631.590376,631.590376
14174,631.622634,631.622634
14175,631.654893,631.654893
14176,631.687151,631.687151
14177,631.719410,631.719410
14178,631.783927,631.783927
14179,631.816186,631.816186
14180,631.848444,631.848444
14181,631.880703,631.880703
14182,631.945220,631.945220
14183,631.977478,631.977478
14184,632.009737,632.009737
14185,632.041996,632.041996
14186,632.106513,632.106513
14187,632.138771,632.138771
14188,632.171030,632.171030
14189,632.203288,632.203288
14190,632.267806,632.267806
14191,632.300064,632.300064
14192,632.332323,632.332323
14193,632.364581,632.364581
14194,632.429098,632.429098
14195,632.461357,632.461357
14196,632.493615,632.493615
14197,632.525874,632.525874
14198,632.590391,632.590391
14199,632.622650,632.622650
14200,632.654908,632.654908
14201,632.687167,632.687167
14202,632.751684,632.751684
14203,632.783943,632.783943
14204,632.816201,632.816201
14205,632.848460,632.848460
14206,632.912977,632.912977
14207,632.945235,632.945235
14208,632.977494,632.977494
14209,633.009752,633.009752
14210,633.074270,633.074270
14211,633.106528,633.106528
14212,633.138787,633.138787
14213,633.171045,633.171045
14214,633.235562,633.235562
14215,633.267821,633.267821
14216,633.300079,633.300079
14217,633.332338,633.332338
14218,633.396855,633.396855
14219,633.429114,633.429114
14220,633.461372,633.461372
14221,633.493631,633.493631
14222,633.558148,633.558148
14223,633.590407,633.590407
14224,633.622665,633.622665
14225,633.654924,633.654924
14226,633.719441,633.719441
14227,633.751699,633.751699
14228,633.783958,633.783958
14229,633.816216,633.816216
14230,633.880734,633.880734
14231,633.912992,633.912992
14232,633.945251,633.945251
14233,633.977509,633.977509
14234,634.042026,634.042026
14235,634.074285,634.074285
14236,634.106544,634.106544
14237,634.138802,634.138802
14238,634.203319,634.203319
14239,634.235578,634.235578
14240,634.267836,634.267836
14241,634.300095,634.300095
14242,634.364612,634.364612
14243,634.396871,634.396871
14244,634.429129,634.429129
14245,634.461388,634.461388
14246,634.525905,634.525905
14247,634.558163,634.558163
14248,634.590422,634.590422
14249,634.622681,634.622681
14250,634.687198,634.687198
14251,634.719456,634.719456
14252,634.751715,634.751715
14253,634.783973,634.783973
14254,634.848490,634.848490
14255,634.880749,634.880749
14256,634.913008,634.913008
14257,634.977525,634.977525
14258,635.009783,635.009783
14259,635.074300,635.074300
14260,635.138818,635.138818
14261,635.171076,635.171076
14262,635.235593,635.235593
14263,635.267852,635.267852
14264,635.332369,635.332369
14265,635.364627,635.364627
14266,635.429145,635.429145
14267,635.461403,635.461403
14268,635.525920,635.525920
14269,635.558179,635.558179
14270,635.622696,635.622696
14271,635.687213,635.687213
14272,635.719472,635.719472
14273,635.783989,635.783989
14274,635.816247,635.816247
14275,635.880764,635.880764
14276,635.913023,635.913023
14277,635.977540,635.977540
14278,636.009799,636.009799
14279,636.074316,636.074316
14280,636.138833,636.138833
14281,636.171091,636.171091
14282,636.235609,636.235609
14283,636.267867,636.267867
14284,636.332384,636.332384
14285,636.364643,636.364643
14286,636.429160,636.429160
14287,636.461419,636.461419
14288,636.525936,636.525936
14289,636.590453,636.590453
14290,636.622711,636.622711
14291,636.687228,636.687228
14292,636.719487,636.719487
14293,636.784004,636.784004
14294,636.816263,636.816263
14295,636.880780,636.880780
14296,636.913038,636.913038
14297,636.977556,636.977556
14298,637.042073,637.042073
14299,637.074331,637.074331
14300,637.138848,637.138848
14301,637.171107,637.171107
14302,637.235624,637.235624
14303,637.267883,637.267883
14304,637.332400,637.332400
14305,637.364658,637.364658
14306,637.429175,637.429175
14307,637.493692,637.493692
14308,637.525951,637.525951
14309,637.590468,637.590468
14310,637.622727,637.622727
14311,637.687244,637.687244
14312,637.719502,637.719502
14313,637.784020,637.784020
14314,637.816278,637.816278
14315,637.880795,637.880795
14316,637.945312,637.945312
14317,637.977571,637.977571
14318,638.042088,638.042088
14319,638.074347,638.074347
14320,638.138864,638.138864
14321,638.171122,638.171122
14322,638.235639,638.235639
14323,638.267898,638.267898
14324,638.332415,638.332415
14325,638.396932,638.396932
14326,638.429191,638.429191
14327,638.493708,638.493708
14328,638.525966,638.525966
14329,638.558225,638.558225
14330,638.590484,638.590484
14331,638.655001,638.655001
14332,638.687259,638.687259
14333,638.719518,638.719518
14334,638.751776,638.751776
14335,638.816294,638.816294
14336,638.848552,638.848552
14337,638.880811,638.880811
14338,638.913069,638.913069
14339,638.977586,638.977586
14340,639.009845,639.009845
14341,639.042103,639.042103
14342,639.074362,639.074362
14343,639.138879,639.138879
14344,639.171138,639.171138
14345,639.203396,639.203396
14346,639.235655,639.235655
14347,639.300172,639.300172
14348,639.332431,639.332431
14349,639.364689,639.364689
14350,639.396948,639.396948
14351,639.461465,639.461465
14352,639.493723,639.493723
14353,639.525982,639.525982
14354,639.558240,639.558240
14355,639.622758,639.622758
14356,639.655016,639.655016
14357,639.687275,639.687275
14358,639.719533,639.719533
14359,639.784050,639.784050
14360,639.816309,639.816309
14361,639.848567,639.848567
14362,639.880826,639.880826
14363,639.945343,639.945343
14364,639.977602,639.977602
14365,640.009860,640.009860
14366,640.042119,640.042119
14367,640.106636,640.106636
14368,640.138895,640.138895
14369,640.171153,640.171153
14370,640.203412,640.203412
14371,640.267929,640.267929
14372,640.300187,640.300187
14373,640.332446,640.332446
14374,640.364704,640.364704
14375,640.429222,640.429222
14376,640.461480,640.461480
14377,640.493739,640.493739
14378,640.525997,640.525997
14379,640.590514,640.590514
14380,640.622773,640.622773
14381,640.655032,640.655032
14382,640.687290,640.687290
14383,640.719549,640.719549
14384,640.784066,640.784066
14385,640.816324,640.816324
14386,640.848583,640.848583
14387,640.880841,640.880841
14388,640.945359,640.945359
14389,640.977617,640.977617
14390,641.009876,641.009876
14391,641.074393,641.074393
14392,641.106651,641.106651
14393,641.138910,641.138910
14394,641.171169,641.171169
14395,641.235686,641.235686
14396,641.267944,641.267944
14397,641.300203,641.300203
14398,641.332461,641.332461
14399,641.364720,641.364720
14400,641.429237,641.429237
14401,641.461496,641.461496
14402,641.493754,641.493754
14403,641.526013,641.526013
14404,641.590530,641.590530
14405,641.622788,641.622788
14406,641.655047,641.655047
14407,641.687305,641.687305
14408,641.751823,641.751823
14409,641.784081,641.784081
14410,641.816340,641.816340
14411,641.848598,641.848598
14412,641.913115,641.913115
14413,641.945374,641.945374
14414,641.977633,641.977633
14415,642.009891,642.009891
14416,642.074408,642.074408
14417,642.106667,642.106667
14418,642.138925,642.138925
14419,642.171184,642.171184
14420,642.235701,642.235701
14421,642.267960,642.267960
14422,642.300218,642.300218
14423,642.332477,642.332477
14424,642.396994,642.396994
14425,642.429252,642.429252
14426,642.461511,642.461511
14427,642.493770,642.493770
14428,642.558287,642.558287
14429,642.590545,642.590545
14430,642.622804,642.622804
14431,642.655062,642.655062
14432,642.719579,642.719579
14433,642.751838,642.751838
14434,642.784097,642.784097
14435,642.816355,642.816355
14436,642.880872,642.880872
14437,642.913131,642.913131
14438,642.977648,642.977648
14439,643.042165,643.042165
14440,643.074424,643.074424
14441,643.138941,643.138941
14442,643.171199,643.171199
14443,643.235716,643.235716
14444,643.267975,643.267975
14445,643.332492,643.332492
14446,643.364751,643.364751
14447,643.429268,643.429268
14448,643.493785,643.493785
14449,643.526043,643.526043
14450,643.590561,643.590561
14451,643.622819,643.622819
14452,643.687336,643.687336
14453,643.719595,643.719595
14454,643.784112,643.784112
14455,643.816371,643.816371
14456,643.880888,643.880888
14457,643.913146,643.913146
14458,643.977663,643.977663
14459,644.042180,644.042180
14460,644.074439,644.074439
14461,644.138956,644.138956
14462,644.171215,644.171215
14463,644.235732,644.235732
14464,644.267990,644.267990
14465,644.332508,644.332508
14466,644.364766,644.364766
14467,644.429283,644.429283
14468,644.493800,644.493800
14469,644.526059,644.526059
14470,644.590576,644.590576
14471,644.622835,644.622835
14472,644.687352,644.687352
14473,644.719610,644.719610
14474,644.784127,644.784127
14475,644.816386,644.816386
14476,644.880903,644.880903
14477,644.945420,644.945420
14478,644.977679,644.977679
14479,645.042196,645.042196
14480,645.074454,645.074454
14481,645.138972,645.138972
14482,645.171230,645.171230
14483,645.235747,645.235747
14484,645.268006,645.268006
14485,645.332523,645.332523
14486,645.397040,645.397040
14487,645.429299,645.429299
14488,645.493816,645.493816
14489,645.526074,645.526074
14490,645.590591,645.590591
14491,645.622850,645.622850
14492,645.687367,645.687367
14493,645.719626,645.719626
14494,645.784143,645.784143
14495,645.848660,645.848660
14496,645.880918,645.880918
14497,645.945436,645.945436
14498,645.977694,645.977694
14499,646.042211,646.042211
14500,646.074470,646.074470
14501,646.138987,646.138987
14502,646.171246,646.171246
14503,646.235763,646.235763
14504,646.300280,646.300280
14505,646.332538,646.332538
14506,646.397055,646.397055
14507,646.429314,646.429314
14508,646.493831,646.493831
14509,646.558348,646.558348
14510,646.590607,646.590607
14511,646.622865,646.622865
14512,646.687383,646.687383
14513,646.751900,646.751900
14514,646.784158,646.784158
14515,646.848675,646.848675
14516,646.880934,646.880934
14517,646.945451,646.945451
14518,646.977710,646.977710
14519,647.042227,647.042227
14520,647.074485,647.074485
14521,647.139002,647.139002
14522,647.203520,647.203520
14523,647.235778,647.235778
14524,647.300295,647.300295
14525,647.332554,647.332554
14526,647.397071,647.397071
14527,647.429329,647.429329
14528,647.493847,647.493847
14529,647.526105,647.526105
14530,647.590622,647.590622
14531,647.622881,647.622881
14532,647.687398,647.687398
14533,647.751915,647.751915
14534,647.784174,647.784174
14535,647.848691,647.848691
14536,647.880949,647.880949
14537,647.945466,647.945466
14538,647.977725,647.977725
14539,648.042242,648.042242
14540,648.074501,648.074501
14541,648.139018,648.139018
14542,648.203535,648.203535
14543,648.235793,648.235793
14544,648.300311,648.300311
14545,648.332569,648.332569
14546,648.397086,648.397086
14547,648.429345,648.429345
14548,648.493862,648.493862
14549,648.526121,648.526121
14550,648.590638,648.590638
14551,648.655155,648.655155
14552,648.687413,648.687413
14553,648.751930,648.751930
14554,648.816448,648.816448
14555,648.848706,648.848706
14556,648.880965,648.880965
14557,648.945482,648.945482
14558,648.977740,648.977740
14559,649.042258,649.042258
14560,649.106775,649.106775
14561,649.139033,649.139033
14562,649.203550,649.203550
14563,649.268067,649.268067
14564,649.300326,649.300326
14565,649.332585,649.332585
14566,649.397102,649.397102
14567,649.429360,649.429360
14568,649.493877,649.493877
14569,649.558394,649.558394
14570,649.590653,649.590653
14571,649.655170,649.655170
14572,649.687429,649.687429
14573,649.751946,649.751946
14574,649.784204,649.784204
14575,649.848722,649.848722
14576,649.880980,649.880980
14577,649.945497,649.945497
14578,650.010014,650.010014
14579,650.042273,650.042273
14580,650.106790,650.106790
14581,650.139049,650.139049
14582,650.203566,650.203566
14583,650.235824,650.235824
14584,650.300341,650.300341
14585,650.332600,650.332600
14586,650.397117,650.397117
14587,650.429376,650.429376
14588,650.493893,650.493893
14589,650.558410,650.558410
14590,650.751961,650.751961
14591,650.784220,650.784220
14592,650.816478,650.816478
14593,650.848737,650.848737
14594,650.880996,650.880996
14595,650.913254,650.913254
14596,650.945513,650.945513
14597,651.010030,651.010030
14598,651.042288,651.042288
14599,651.106805,651.106805
14600,651.139064,651.139064
14601,651.203581,651.203581
14602,651.235840,651.235840
14603,651.300357,651.300357
14604,651.332615,651.332615
14605,651.397133,651.397133
14606,651.461650,651.461650
14607,651.493908,651.493908
14608,651.558425,651.558425
14609,651.590684,651.590684
14610,651.655201,651.655201
14611,651.687460,651.687460
14612,651.751977,651.751977
14613,651.784235,651.784235
14614,651.848752,651.848752
14615,651.913269,651.913269
14616,651.945528,651.945528
14617,652.010045,652.010045
14618,652.042304,652.042304
14619,652.106821,652.106821
14620,652.139079,652.139079
14621,652.203597,652.203597
14622,652.235855,652.235855
14623,652.300372,652.300372
14624,652.364889,652.364889
14625,652.397148,652.397148
14626,652.461665,652.461665
14627,652.493924,652.493924
14628,652.558441,652.558441
14629,652.590699,652.590699
14630,652.655216,652.655216
14631,652.687475,652.687475
14632,652.751992,652.751992
14633,652.816509,652.816509
14634,652.848768,652.848768
14635,652.913285,652.913285
14636,652.945543,652.945543
14637,653.010061,653.010061
14638,653.042319,653.042319
14639,653.106836,653.106836
14640,653.139095,653.139095
14641,653.203612,653.203612
14642,653.268129,653.268129
14643,653.300388,653.300388
14644,653.364905,653.364905
14645,653.397163,653.397163
14646,653.461680,653.461680
14647,653.493939,653.493939
14648,653.558456,653.558456
14649,653.590715,653.590715
14650,653.655232,653.655232
14651,653.687490,653.687490
14652,653.752007,653.752007
14653,653.816525,653.816525
14654,653.848783,653.848783
14655,653.913300,653.913300
14656,653.945559,653.945559
14657,654.010076,654.010076
14658,654.042335,654.042335
14659,654.106852,654.106852
14660,654.139110,654.139110
14661,654.203627,654.203627
14662,654.268144,654.268144
14663,654.300403,654.300403
14664,654.364920,654.364920
14665,654.397179,654.397179
14666,654.461696,654.461696
14667,654.493954,654.493954
14668,654.558472,654.558472
14669,654.622989,654.622989
14670,654.655247,654.655247
14671,654.719764,654.719764
14672,654.752023,654.752023
14673,654.784281,654.784281
14674,654.848799,654.848799
14675,654.881057,654.881057
14676,654.913316,654.913316
14677,654.945574,654.945574
14678,655.010091,655.010091
14679,655.042350,655.042350
14680,655.074609,655.074609
14681,655.106867,655.106867
14682,655.171384,655.171384
14683,655.203643,655.203643
14684,655.235901,655.235901
14685,655.268160,655.268160
14686,655.332677,655.332677
14687,655.364936,655.364936
14688,655.397194,655.397194
14689,655.429453,655.429453
14690,655.493970,655.493970
14691,655.526228,655.526228
14692,655.558487,655.558487
14693,655.590745,655.590745
14694,655.655263,655.655263
14695,655.687521,655.687521
14696,655.719780,655.719780
14697,655.752038,655.752038
14698,655.816555,655.816555
14699,655.848814,655.848814
14700,655.881073,655.881073
14701,655.913331,655.913331
14702,655.977848,655.977848
14703,656.010107,656.010107
14704,656.042365,656.042365
14705,656.074624,656.074624
14706,656.139141,656.139141
14707,656.171400,656.171400
14708,656.203658,656.203658
14709,656.235917,656.235917
14710,656.300434,656.300434
14711,656.332692,656.332692
14712,656.364951,656.364951
14713,656.397210,656.397210
14714,656.461727,656.461727
14715,656.493985,656.493985
14716,656.526244,656.526244
14717,656.558502,656.558502
14718,656.623019,656.623019
14719,656.655278,656.655278
14720,656.687537,656.687537
14721,656.719795,656.719795
14722,656.784312,656.784312
14723,656.816571,656.816571
14724,656.848829,656.848829
14725,656.881088,656.881088
14726,656.913347,656.913347
14727,656.977864,656.977864
14728,657.010122,657.010122
14729,657.042381,657.042381
14730,657.106898,657.106898
14731,657.139156,657.139156
14732,657.171415,657.171415
14733,657.203674,657.203674
14734,657.268191,657.268191
14735,657.300449,657.300449
14736,657.332708,657.332708
14737,657.364966,657.364966
14738,657.397225,657.397225
14739,657.461742,657.461742
14740,657.494001,657.494001
14741,657.526259,657.526259
14742,657.558518,657.558518
14743,657.623035,657.623035
14744,657.655293,657.655293
14745,657.687552,657.687552
14746,657.719811,657.719811
14747,657.784328,657.784328
14748,657.816586,657.816586
14749,657.848845,657.848845
14750,657.881103,657.881103
14751,657.945620,657.945620
14752,657.977879,657.977879
14753,658.010138,658.010138
14754,658.042396,658.042396
14755,658.106913,658.106913
14756,658.139172,658.139172
14757,658.171430,658.171430
14758,658.203689,658.203689
14759,658.268206,658.268206
14760,658.300465,658.300465
14761,658.332723,658.332723
14762,658.364982,658.364982
14763,658.429499,658.429499
14764,658.461757,658.461757
14765,658.494016,658.494016
14766,658.526275,658.526275
14767,658.590792,658.590792
14768,658.623050,658.623050
14769,658.655309,658.655309
14770,658.687567,658.687567
14771,658.752085,658.752085
14772,658.784343,658.784343
14773,658.848860,658.848860
14774,658.881119,658.881119
14775,658.945636,658.945636
14776,658.977894,658.977894
14777,659.042412,659.042412
14778,659.074670,659.074670
14779,659.139187,659.139187
14780,659.171446,659.171446
14781,659.235963,659.235963
14782,659.300480,659.300480
14783,659.332739,659.332739
14784,659.397256,659.397256
14785,659.429514,659.429514
14786,659.494031,659.494031
14787,659.526290,659.526290
14788,659.590807,659.590807
14789,659.623066,659.623066
14790,659.687583,659.687583
14791,659.752100,659.752100
14792,659.784358,659.784358
14793,659.848876,659.848876
14794,659.881134,659.881134
14795,659.945651,659.945651
14796,659.977910,659.977910
14797,660.042427,660.042427
14798,660.074686,660.074686
14799,660.139203,660.139203
14800,660.203720,660.203720
14801,660.235978,660.235978
14802,660.300495,660.300495
14803,660.332754,660.332754
14804,660.397271,660.397271
14805,660.429530,660.429530
14806,660.494047,660.494047
14807,660.526305,660.526305
14808,660.590823,660.590823
14809,660.655340,660.655340
14810,660.687598,660.687598
14811,660.752115,660.752115
14812,660.784374,660.784374
14813,660.848891,660.848891
14814,660.881150,660.881150
14815,660.945667,660.945667
14816,660.977925,660.977925
14817,661.042442,661.042442
14818,661.106960,661.106960
14819,661.139218,661.139218
14820,661.203735,661.203735
14821,661.235994,661.235994
14822,661.300511,661.300511
14823,661.332769,661.332769
14824,661.397287,661.397287
14825,661.429545,661.429545
14826,661.494062,661.494062
14827,661.526321,661.526321
14828,661.590838,661.590838
14829,661.655355,661.655355
14830,661.687614,661.687614
14831,661.752131,661.752131
14832,661.784389,661.784389
14833,661.848906,661.848906
14834,661.881165,661.881165
14835,661.945682,661.945682
14836,661.977941,661.977941
14837,662.042458,662.042458
14838,662.106975,662.106975
14839,662.139233,662.139233
14840,662.203751,662.203751
14841,662.236009,662.236009
14842,662.300526,662.300526
14843,662.332785,662.332785
14844,662.397302,662.397302
14845,662.429561,662.429561
14846,662.494078,662.494078
14847,662.558595,662.558595
14848,662.590853,662.590853
14849,662.655370,662.655370
14850,662.687629,662.687629
14851,662.752146,662.752146
14852,662.784405,662.784405
14853,662.848922,662.848922
14854,662.881180,662.881180
14855,662.945698,662.945698
14856,663.010215,663.010215
14857,663.042473,663.042473
14858,663.106990,663.106990
14859,663.139249,663.139249
14860,663.203766,663.203766
14861,663.236025,663.236025
14862,663.300542,663.300542
14863,663.332800,663.332800
14864,663.397317,663.397317
14865,663.461835,663.461835
14866,663.494093,663.494093
14867,663.558610,663.558610
14868,663.590869,663.590869
14869,663.655386,663.655386
14870,663.687644,663.687644
14871,663.752162,663.752162
14872,663.784420,663.784420
14873,663.848937,663.848937
14874,663.913454,663.913454
14875,663.945713,663.945713
14876,664.010230,664.010230
14877,664.042489,664.042489
14878,664.107006,664.107006
14879,664.139264,664.139264
14880,664.203781,664.203781
14881,664.236040,664.236040
14882,664.300557,664.300557
14883,664.365074,664.365074
14884,664.397333,664.397333
14885,664.461850,664.461850
14886,664.494108,664.494108
14887,664.558626,664.558626
14888,664.623143,664.623143
14889,664.655401,664.655401
14890,664.687660,664.687660
14891,664.752177,664.752177
14892,664.784436,664.784436
14893,664.848953,664.848953
14894,664.913470,664.913470
14895,664.945728,664.945728
14896,665.010245,665.010245
14897,665.042504,665.042504
14898,665.107021,665.107021
14899,665.139280,665.139280
14900,665.203797,665.203797
14901,665.236055,665.236055
14902,665.300573,665.300573
14903,665.365090,665.365090
14904,665.397348,665.397348
14905,665.461865,665.461865
14906,665.494124,665.494124
14907,665.558641,665.558641
14908,665.590900,665.590900
14909,665.655417,665.655417
14910,665.687675,665.687675
14911,665.752192,665.752192
14912,665.816709,665.816709
14913,665.848968,665.848968
14914,665.913485,665.913485
14915,665.945744,665.945744
14916,666.010261,666.010261
14917,666.042519,666.042519
14918,666.107037,666.107037
14919,666.139295,666.139295
14920,666.203812,666.203812
14921,666.268329,666.268329
14922,666.300588,666.300588
14923,666.365105,666.365105
14924,666.397364,666.397364
14925,666.461881,666.461881
14926,666.494139,666.494139
14927,666.558656,666.558656
14928,666.590915,666.590915
14929,666.655432,666.655432
14930,666.719949,666.719949
14931,666.752208,666.752208
14932,666.816725,666.816725
14933,666.848983,666.848983
14934,666.913501,666.913501
14935,666.945759,666.945759
14936,667.010276,667.010276
14937,667.042535,667.042535
14938,667.107052,667.107052
14939,667.139311,667.139311
14940,667.203828,667.203828
14941,667.236086,667.236086
14942,667.268345,667.268345
14943,667.300603,667.300603
14944,667.365120,667.365120
14945,667.397379,667.397379
14946,667.429638,667.429638
14947,667.461896,667.461896
14948,667.526413,667.526413
14949,667.558672,667.558672
14950,667.590930,667.590930
14951,667.623189,667.623189
14952,667.655448,667.655448
14953,667.719965,667.719965
14954,667.752223,667.752223
14955,667.784482,667.784482
14956,667.816740,667.816740
14957,667.881257,667.881257
14958,667.913516,667.913516
14959,667.945775,667.945775
14960,667.978033,667.978033
14961,668.042550,668.042550
14962,668.074809,668.074809
14963,668.107067,668.107067
14964,668.139326,668.139326
14965,668.203843,668.203843
14966,668.236102,668.236102
14967,668.268360,668.268360
14968,668.300619,668.300619
14969,668.365136,668.365136
14970,668.397394,668.397394
14971,668.429653,668.429653
14972,668.461912,668.461912
14973,668.526429,668.526429
14974,668.558687,668.558687
14975,668.590946,668.590946
14976,668.623204,668.623204
14977,668.687721,668.687721
14978,668.719980,668.719980
14979,668.752239,668.752239
14980,668.784497,668.784497
14981,668.849014,668.849014
14982,668.881273,668.881273
14983,668.913531,668.913531
14984,668.945790,668.945790
14985,669.010307,669.010307
14986,669.042566,669.042566
14987,669.074824,669.074824
14988,669.107083,669.107083
14989,669.171600,669.171600
14990,669.203858,669.203858
14991,669.236117,669.236117
14992,669.268376,669.268376
14993,669.332893,669.332893
14994,669.365151,669.365151
14995,669.397410,669.397410
14996,669.429668,669.429668
14997,669.494186,669.494186
14998,669.526444,669.526444
14999,669.558703,669.558703
15000,669.590961,669.590961
15001,669.655478,669.655478
15002,669.687737,669.687737
15003,669.719995,669.719995
15004,669.752254,669.752254
15005,669.816771,669.816771
15006,669.849030,669.849030
15007,669.881288,669.881288
15008,669.913547,669.913547
15009,669.978064,669.978064
15010,670.010322,670.010322
15011,670.042581,670.042581
15012,670.074840,670.074840
15013,670.139357,670.139357
15014,670.171615,670.171615
15015,670.203874,670.203874
15016,670.236132,670.236132
15017,670.300650,670.300650
15018,670.332908,670.332908
15019,670.365167,670.365167
15020,670.397425,670.397425
15021,670.461942,670.461942
15022,670.494201,670.494201
15023,670.526459,670.526459
15024,670.558718,670.558718
15025,670.623235,670.623235
15026,670.655494,670.655494
15027,670.687752,670.687752
15028,670.720011,670.720011
15029,670.752269,670.752269
15030,670.816787,670.816787
15031,670.849045,670.849045
15032,670.881304,670.881304
15033,670.945821,670.945821
15034,670.978079,670.978079
15035,671.010338,671.010338
15036,671.042596,671.042596
15037,671.074855,671.074855
15038,671.139372,671.139372
15039,671.171631,671.171631
15040,671.203889,671.203889
15041,671.236148,671.236148
15042,671.300665,671.300665
15043,671.332924,671.332924
15044,671.365182,671.365182
15045,671.397441,671.397441
15046,671.461958,671.461958
15047,671.494216,671.494216
15048,671.526475,671.526475
15049,671.590992,671.590992
15050,671.623251,671.623251
15051,671.655509,671.655509
15052,671.687768,671.687768
15053,671.720026,671.720026
15054,671.784543,671.784543
15055,671.816802,671.816802
15056,671.849060,671.849060
15057,671.881319,671.881319
15058,671.945836,671.945836
15059,671.978095,671.978095
15060,672.010353,672.010353
15061,672.042612,672.042612
15062,672.107129,672.107129
15063,672.139388,672.139388
15064,672.171646,672.171646
15065,672.203905,672.203905
15066,672.268422,672.268422
15067,672.300680,672.300680
15068,672.332939,672.332939
15069,672.365197,672.365197
15070,672.429715,672.429715
15071,672.461973,672.461973
15072,672.494232,672.494232
15073,672.526490,672.526490
15074,672.591007,672.591007
15075,672.623266,672.623266
15076,672.655525,672.655525
15077,672.687783,672.687783
15078,672.752300,672.752300
15079,672.784559,672.784559
15080,672.816817,672.816817
15081,672.849076,672.849076
15082,672.913593,672.913593
15083,672.945852,672.945852
15084,672.978110,672.978110
15085,673.010369,673.010369
15086,673.074886,673.074886
15087,673.107144,673.107144
15088,673.139403,673.139403
15089,673.171662,673.171662
15090,673.236179,673.236179
15091,673.268437,673.268437
15092,673.300696,673.300696
15093,673.332954,673.332954
15094,673.397471,673.397471
15095,673.429730,673.429730
15096,673.461989,673.461989
15097,673.494247,673.494247
15098,673.558764,673.558764
15099,673.591023,673.591023
15100,673.623281,673.623281
15101,673.655540,673.655540
15102,673.720057,673.720057
15103,673.752316,673.752316
15104,673.784574,673.784574
15105,673.816833,673.816833
15106,673.881350,673.881350
15107,673.913608,673.913608
15108,673.945867,673.945867
15109,673.978126,673.978126
15110,674.042643,674.042643
15111,674.074901,674.074901
15112,674.107160,674.107160
